season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2023,11,PHI,REG,KC,14,22,150,0,1,5,-26,1,0,168,59,5,-3.41494174511172,-4.69377253736769,0,27,114,3,0,0,10,0.504239558184054,0,14,21,150,0,0,0,168,59,5,2.56022402836243,0,0,52,4,12,2,11,1,1,9,9,1,0,5,0,0,0,0,1,1,1,1,0,7,61,3,3,53,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,11,PIT,REG,CLE,15,28,106,0,0,3,-29,0,0,169,61,4,-11.8915491836669,-8.48942470550537,0,26,172,1,0,0,8,5.8855681969007,0,15,25,106,0,0,0,169,61,4,-4.06775576170185,0,0,38,7,29,4,10,0,1,2,4,1,0,6,0,0,0,0,0,0,0,0,0,6,46,5,3,51,0,0,1,1,0,0,28.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,11,SEA,REG,LA,24,40,236,1,1,2,-13,0,0,324,117,12,-0.0654907125218069,-4.14724844066721,0,21,68,0,0,0,3,-0.166391339359182,0,24,38,236,1,0,0,324,117,12,4.65063453603558,0,0,29,7,29,2,8,0,1,5,3,1,0,6,0,0,0,0,0,0,0,0,0,12,130,5,2,25,0,0,3,4,1,0,54.0,0.75,0,0,0,1,2,0,0,0,0,0,1,0,54;43;52,55,,149,55,0,1,1,0,0,1.0,0,1,1,0,55
2023,11,SF,REG,TB,21,25,333,3,0,4,-28,0,0,201,180,14,15.8703897035846,16.4253323078156,0,30,115,0,0,0,8,-3.78499590157298,0,21,25,333,3,0,0,201,180,14,21.5760286255207,0,0,39,5,19,3,19,1,4,25,8,1,0,11,0,0,0,0,0,0,1,1,0,7,66,3,1,2,3,52,2,2,0,0,37.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,37;28,,,65,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,11,TB,REG,SF,29,45,246,1,1,4,-25,1,1,407,125,14,-9.18873202762916,2.39638838657113,0,18,66,1,0,0,7,1.57384732799255,0,29,43,246,1,0,0,407,125,14,1.55218234661152,0,0,37,9,25,8,36,0,4,28,5,0,0,0,0,0,0,0,1,1,0,0,0,3,19,3,2,64,3,55,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,11,TEN,REG,JAX,13,17,158,2,0,2,-15,0,0,133,62,6,2.96295854996424,9.36591134351842,0,19,92,0,1,1,5,-1.59566132479813,0,13,17,158,2,0,0,133,62,6,8.11890177067835,0,0,42,10,22,5,9,0,1,1,2,0,0,2,0,1,0,0,0,1,0,0,0,7,66,2,1,15,4,81,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,11,WAS,REG,NYG,31,45,256,1,3,4,-26,0,0,297,171,12,-8.88358981184046,4.6185712374392,0,28,174,1,1,1,13,1.39782650329289,0,31,42,256,1,2,1,297,171,12,-8.9985216437044,0,0,36,3,19,12,45,0,9,45,11,0,0,5,0,0,0,0,1,1,0,0,0,1,5,5,4,0,2,77,2,2,0,0,42.0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,23;42,,,65,0,0,1,2,1,0,0.5,0,0,0,0,0
2023,12,ARI,REG,LA,27,45,256,1,0,4,-37,0,0,386,115,11,-14.2640408733528,-7.61625177480957,0,15,73,1,0,0,5,5.12599135398353,1,27,44,256,1,0,0,386,115,11,-7.50273377398434,0,0,37,10,26,1,2,0,0,0,3,1,14,1,0,0,0,0,0,0,0,0,0,5,34,3,0,0,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,56,,0,56,0,0,0,0,0,,0,0,0,0,0
2023,12,ATL,REG,NO,13,21,168,1,2,0,0,0,0,168,60,9,-2.74631574115483,-4.02973398566246,0,41,228,1,0,0,15,5.86034341418017,0,13,20,168,1,0,0,168,60,9,-1.97163405857282,0,0,38,7,25,3,11,2,1,8,3,1,92,5,1,0,0,0,0,0,1,1,0,5,35,2,1,9,2,43,1,1,0,0,39.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,12,BAL,REG,LAC,18,32,177,1,0,2,-13,1,0,170,120,9,-3.55844320573382,-12.7326660354932,0,35,197,1,0,0,10,2.4286605593133,0,18,30,177,1,0,0,170,120,9,1.17059534483711,0,0,37,6,20,5,18,3,3,24,9,1,0,7,0,0,0,0,1,1,3,3,0,5,42,4,1,3,0,0,2,3,1,0,48.0,0.666666666666667,0,0,0,2,0,0,0,0,0,1,0,0,42;48,44,,90,44,0,2,2,0,0,1.0,0,0,0,0,0
2023,12,BUF,REG,PHI,29,51,339,2,1,1,-7,0,0,407,145,15,7.66053472048123,-4.21230677439242,0,40,173,2,0,0,13,7.38839041016763,0,29,49,339,2,0,0,407,145,15,11.8669032629613,0,0,41,2,10,5,13,0,2,7,1,1,2,5,0,1,0,0,1,1,1,1,0,11,80,5,5,37,1,25,2,4,1,1,48.0,0.5,0,0,0,2,0,0,0,0,0,1,0,0,48;40,48,34.0,88,48,34,4,4,0,0,1.0,0,0,0,0,0
2023,12,CAR,REG,TEN,18,31,194,0,0,4,-32,1,1,199,84,7,-4.86725882371906,2.61820629239082,0,32,96,1,0,0,8,-4.42311347817304,0,18,24,194,0,0,0,199,84,7,10.0455801239491,0,0,29,8,20,4,10,0,1,1,4,0,0,5,0,0,0,0,0,0,0,0,0,4,35,6,2,9,3,71,1,1,0,0,50.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,50,,,50,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,12,CHI,REG,MIN,27,37,217,0,0,3,-18,1,1,100,163,12,-5.58729195784216,7.09043964743614,0,28,118,0,2,1,6,-4.78521077371367,0,27,32,217,0,0,0,100,163,12,5.84270530091927,0,0,37,2,10,4,12,2,2,16,9,4,19,8,0,0,0,0,1,1,0,0,0,7,76,3,1,0,1,28,4,5,1,0,55.0,0.8,0,1,2,0,1,0,0,0,0,1,0,0,25;39;55;30,48,,149,48,0,0,0,0,0,,1,1,0,0,30
2023,12,CIN,REG,PIT,19,26,227,1,1,4,-30,1,0,132,128,9,-2.74791009347419,2.27684414386749,0,11,25,0,0,0,0,-3.49765523103997,0,19,25,227,1,0,0,132,128,9,5.34891166821589,0,0,39,6,36,5,21,1,2,10,4,0,0,3,0,0,0,0,1,1,1,1,0,5,36,4,0,0,2,66,1,1,0,0,47.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,47,,,47,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,12,CLE,REG,DEN,20,42,190,1,0,4,-28,2,1,305,61,10,-12.3513230590931,-14.6724024644265,0,24,107,0,3,2,9,-7.40552198170917,0,20,39,190,1,0,0,305,61,10,-3.08744804116092,0,0,30,11,19,3,13,1,1,9,4,0,0,2,0,0,0,0,2,4,1,1,0,8,66,4,1,9,0,0,2,2,0,0,36.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,36;24,,,60,0,0,0,0,0,0,,0,0,0,0,0
2023,12,DAL,REG,WAS,22,32,331,4,0,0,0,0,0,470,80,15,19.2452396263756,8.55710273608565,1,18,100,1,0,0,5,4.09480351852835,0,22,32,331,4,1,0,470,80,15,19.2452396263756,1,0,37,13,31,4,33,0,4,32,8,1,63,5,1,0,0,0,1,1,0,0,0,7,48,3,1,5,0,0,1,1,0,0,52.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,52,,,52,0,0,4,5,1,0,0.8,0,0,0,0,0
2023,12,DEN,REG,CLE,13,22,134,1,0,1,-9,0,0,122,67,5,4.45424141373951,-3.94757432597024,0,39,169,2,2,1,12,-6.28549822396602,0,13,21,134,1,0,0,122,67,5,6.55266684119124,0,0,28,6,24,3,9,2,4,28,7,0,0,4,0,0,1,0,1,2,3,3,0,8,71,3,1,2,0,0,2,2,0,0,34.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,23;34,,,57,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,12,DET,REG,GB,29,44,332,2,0,3,-8,2,2,318,151,17,-4.38749322535284,1.12481450750715,1,31,140,1,1,1,7,-6.59594440169167,1,29,42,332,2,0,0,318,151,17,9.26972668866813,1,0,27,5,21,1,1,0,0,0,4,0,0,1,0,0,0,50,0,0,0,0,0,7,51,1,0,0,4,98,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,1,1,0,0.0,0,0,0,0,0
2023,12,GB,REG,DET,22,32,268,3,0,0,0,0,0,302,72,13,11.8123786050061,5.42221009731293,0,22,109,0,0,0,4,-6.5467590126791,0,22,30,268,3,0,0,302,72,13,14.21854425822,0,0,48,8,24,2,4,3,3,8,12,0,0,2,0,0,0,0,0,0,3,3,1,7,60,4,0,0,0,0,1,2,1,0,43.0,0.5,0,0,0,1,0,0,0,0,0,0,0,1,43,63,,43,63,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2023,12,HOU,REG,JAX,26,36,304,2,0,4,-43,0,0,345,144,12,0.759140955423353,3.59599937995275,0,18,91,1,0,0,6,2.55574465024984,0,26,36,304,2,0,0,345,144,12,7.93997764065804,0,0,33,10,28,4,11,0,0,0,2,1,14,6,0,0,0,0,0,0,0,0,0,7,49,5,0,0,0,0,0,2,2,0,,0.0,0,0,0,0,0,0,0,0,0,0,2,0,,50;58,,0,108,0,3,3,0,0,1.0,0,0,0,0,0
2023,12,IND,REG,TB,24,41,251,0,1,2,-12,0,0,247,132,13,-0.0971001128042528,-12.4606979638338,0,27,155,3,0,0,12,1.92267655397882,0,24,40,251,0,0,0,247,132,13,3.00561412922022,0,0,31,3,19,3,12,1,6,26,9,1,9,5,0,0,0,0,1,1,1,1,0,5,40,3,1,13,0,0,2,3,1,0,46.0,0.666666666666667,0,0,1,1,0,0,0,0,0,0,1,0,46;36,58,,82,58,0,3,3,0,0,1.0,0,0,0,0,0
2023,12,JAX,REG,HOU,23,38,364,1,1,0,0,0,0,322,210,13,12.4902319140857,-4.53356907174394,1,30,81,1,0,0,5,-9.94708882199484,0,23,37,364,1,0,0,322,210,13,13.1324887849515,1,0,36,2,18,5,37,0,4,43,7,0,0,3,0,0,0,0,0,0,0,0,0,6,35,5,1,22,1,20,3,4,1,0,53.0,0.75,0,0,0,2,1,0,0,0,0,0,1,0,40;48;53,55,,141,55,0,1,1,0,0,1.0,0,0,0,0,0
2023,12,KC,REG,LV,27,34,298,2,0,1,-7,0,0,167,204,17,12.5873958622618,7.68438195809722,0,23,69,2,0,0,6,-0.940888156357687,0,27,32,298,2,0,0,167,204,17,15.4506139683002,0,0,37,3,17,2,15,0,1,13,4,0,0,2,0,0,0,0,0,0,0,0,0,4,40,2,1,10,1,29,1,1,0,0,32.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,12,LA,REG,ARI,25,33,229,4,1,0,0,0,0,192,129,16,13.2042315574744,12.7708678283999,0,33,228,1,0,0,9,8.89652305224445,0,25,31,229,4,0,0,192,129,16,14.8990970714452,0,0,35,6,14,6,42,0,4,37,6,0,0,10,0,0,0,0,0,0,0,0,0,5,23,4,2,22,0,0,1,2,1,0,24.0,0.5,0,1,0,0,0,0,0,0,0,0,1,0,24,50,,24,50,0,4,5,1,0,0.8,0,0,0,0,0
2023,12,LAC,REG,BAL,29,44,217,1,1,3,-24,1,1,298,117,11,-11.9076267756507,-2.12816828634681,0,19,86,0,0,0,6,-0.340752352145501,0,29,41,217,1,2,2,298,117,11,-8.13178896420868,0,0,39,6,22,2,10,1,2,13,3,0,0,5,0,0,0,0,0,0,0,0,0,5,41,5,1,23,1,21,1,1,0,0,39.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,12,LV,REG,KC,23,34,248,1,0,1,-13,0,0,159,145,12,3.49928412039162,-2.80513130128384,0,23,123,1,0,0,4,-5.03172630880727,0,23,32,248,1,0,0,159,145,12,6.92238471715109,0,0,36,5,17,3,19,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13,1,25,1,2,1,0,34.0,0.5,0,0,1,0,0,0,0,0,1,0,0,0,34,30,,34,30,0,2,2,0,0,1.0,0,0,0,0,0
2023,12,MIA,REG,NYJ,21,30,243,1,2,2,-15,0,0,147,124,14,4.45056448865949,5.2498667367867,0,37,167,2,1,1,7,-3.22768156725215,0,21,28,243,1,0,0,147,124,14,8.71004865156257,0,0,38,2,10,9,49,1,7,49,11,2,100,6,1,1,0,0,1,2,0,0,0,6,38,3,5,46,1,22,2,2,0,0,54.0,1.0,0,0,1,0,1,0,0,0,0,0,0,0,38;54,,,92,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,12,MIN,REG,CHI,22,32,185,1,4,2,-16,0,0,261,63,8,-23.7905391622163,2.55763640006383,0,17,73,0,0,0,3,-2.29658669722267,0,22,30,185,1,1,0,261,63,8,-17.875013585418,0,0,48,3,23,5,13,3,3,18,7,0,0,3,0,0,0,0,2,4,2,2,0,4,24,5,1,15,1,38,1,1,0,0,34.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,12,NE,REG,NYG,21,35,143,0,3,2,-7,1,0,125,149,8,-16.3250687973341,-13.5828307696751,0,31,147,1,0,0,10,5.17857725055403,0,21,35,143,0,0,0,125,149,8,-14.4663734654896,0,0,33,2,14,7,29,1,6,29,7,0,0,4,0,3,0,0,2,2,1,1,0,2,13,4,4,21,1,22,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,35,,0,35,0,1,1,0,0,1.0,0,0,0,0,0
2023,12,NO,REG,ATL,24,38,304,0,1,1,-8,0,0,329,135,13,-1.26851883262174,-1.43707982591681,0,28,148,0,2,1,7,-1.66891601897078,0,24,37,304,0,0,0,329,135,13,0.0385236153388886,0,0,33,4,38,2,4,0,0,0,1,2,21,4,0,0,0,0,1,1,0,0,0,6,50,4,1,6,0,0,5,6,1,0,52.0,0.833333333333333,0,1,1,2,1,0,0,0,0,0,1,0,25;52;41;45;39,54,,202,54,0,0,0,0,0,,0,0,0,0,0
2023,12,NYG,REG,NE,17,25,191,1,0,6,-29,0,0,186,71,7,-1.82402116644888,0.505231196681661,0,19,58,0,2,1,4,-10.0499446709,0,17,24,191,1,0,0,186,71,7,6.41006176142029,0,0,41,4,26,5,20,2,2,7,3,3,73,7,0,1,0,0,2,3,0,0,0,4,37,3,2,6,0,0,1,1,0,0,42.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,12,NYJ,REG,MIA,27,38,179,1,2,7,-49,1,0,168,112,9,-18.6675849181484,0.68332246608204,0,10,29,0,1,0,3,-2.48526287509594,0,27,36,179,1,0,0,168,112,9,0.651014675328042,0,0,42,5,33,2,7,0,2,15,3,2,30,5,1,0,0,0,2,3,1,1,0,6,60,3,0,0,1,28,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,2,1,0,0.5,0,0,0,0,0
2023,12,PHI,REG,BUF,18,31,200,3,1,2,-7,0,0,221,86,12,0.0871955418921178,-4.93503894124712,0,32,185,2,1,1,10,2.18328962381929,0,18,28,200,3,0,0,221,86,12,5.35862116883128,0,0,57,4,26,3,16,0,1,7,4,1,5,9,0,0,0,0,0,1,0,0,0,4,30,4,1,18,0,0,1,1,0,0,59.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,59,,,59,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,12,PIT,REG,CIN,24,33,278,0,0,2,-10,0,0,279,122,15,11.7770326373983,9.15759792551398,0,33,153,1,1,1,6,-8.35472174669849,0,24,32,278,0,0,0,279,122,15,15.7531426822069,0,0,30,1,11,4,30,1,4,30,5,1,6,6,0,0,0,0,0,0,0,0,0,5,55,4,3,2,1,7,3,3,0,0,41.0,1.0,0,0,2,1,0,0,0,0,0,0,0,0,41;34;33,,,108,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,12,SEA,REG,SF,18,27,180,0,1,6,-48,0,0,290,70,6,-11.9407279550947,3.97706340860437,0,21,88,0,0,0,8,-2.36451576574473,0,18,27,180,0,0,0,290,70,6,-0.316553667394329,0,0,37,6,30,5,16,1,1,1,6,1,12,3,1,1,0,0,0,0,0,0,0,5,39,3,1,0,4,140,2,3,1,0,51.0,0.666666666666667,0,0,1,0,1,0,0,0,0,0,1,0,51;30,53,,81,53,0,1,1,0,0,1.0,0,0,0,0,0
2023,12,SF,REG,SEA,21,31,209,1,1,1,-1,0,0,279,100,10,0.305040928122629,8.11605324347814,0,33,169,3,0,0,13,3.4617537582526,0,21,30,209,1,0,0,279,100,10,2.22978524019201,0,0,31,4,32,4,28,0,6,48,12,1,2,5,0,1,0,0,1,1,1,1,0,3,20,3,3,10,2,52,1,1,0,0,32.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,4,4,0,0,1.0,0,0,0,0,0
2023,12,TB,REG,IND,20,31,199,2,1,6,-26,1,1,206,89,9,-9.39017498548013,-1.5849843621254,0,19,125,0,1,0,7,4.67318688170053,0,20,30,199,2,0,0,206,89,9,2.28715467643094,0,0,36,10,20,3,14,0,2,12,3,1,3,7,0,0,0,0,1,2,0,0,0,4,24,1,0,0,0,0,2,2,0,0,24.0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,21;24,,,45,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,12,TEN,REG,CAR,18,28,185,0,0,1,-1,0,0,232,42,9,-0.0504094708437379,2.74132600537053,0,24,80,2,0,0,6,0.250186205870705,0,18,27,185,0,0,0,232,42,9,0.700164881913224,0,0,42,10,22,9,46,1,4,32,6,0,0,3,0,0,0,0,0,0,1,1,0,8,53,3,2,16,3,75,1,1,0,0,53.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,53,,,53,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,12,WAS,REG,DAL,28,44,300,0,1,4,-32,0,0,352,156,15,-12.3488479368255,-5.95390518957918,0,27,108,1,0,0,7,-4.6654377761879,0,28,44,300,0,0,0,352,156,15,-3.94384465988088,0,0,29,3,11,4,10,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,4,25,2,2,9,0,0,1,1,0,0,43.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,13,ARI,REG,PIT,13,23,145,1,0,2,-13,0,0,173,72,7,1.14469066253454,-8.42778514260831,0,38,150,2,2,0,9,-1.6845393666008,0,13,23,145,1,0,0,173,72,7,4.24965727134198,0,0,25,11,29,3,11,0,0,0,5,0,0,4,0,0,0,0,2,3,1,1,0,6,51,1,3,24,1,24,1,1,0,0,51.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,13,ATL,REG,NYJ,12,27,121,1,0,3,-17,0,0,281,24,9,-3.77880196209053,-11.2417406439781,0,34,90,0,2,0,5,-12.5313569332066,0,12,25,121,1,0,0,281,24,9,2.98239243333474,0,0,36,9,25,5,14,4,4,17,6,1,0,4,0,1,0,0,2,3,2,2,0,6,55,2,4,35,0,0,2,2,0,0,42.0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,22;42,,,64,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,13,CAR,REG,TB,15,31,178,0,1,4,-29,1,0,313,46,7,-5.07096791506046,-2.81734558252188,0,34,133,2,0,0,8,-0.9203047641028,1,15,26,178,0,1,0,313,46,7,6.61638529592892,0,0,29,2,22,2,12,0,1,8,3,1,-3,6,0,0,0,0,1,1,0,0,0,7,62,4,4,30,0,0,1,1,0,0,23.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,13,CIN,REG,JAX,33,39,347,1,1,2,-12,0,0,151,204,17,10.8751411301402,17.3158954124193,0,31,156,3,0,0,8,3.12685410315874,0,33,37,347,1,0,0,151,204,17,17.4517667588863,0,0,40,6,32,6,26,1,4,16,7,0,0,5,0,0,0,0,0,0,0,0,0,6,35,4,2,11,2,41,2,3,1,0,54.0,0.666666666666667,0,0,0,1,1,0,0,0,0,0,1,0,54;48,57,,102,57,0,4,4,0,0,1.0,1,1,0,0,48
2023,13,CLE,REG,LA,23,44,254,2,1,2,-14,0,0,543,70,10,-7.79156393041087,-8.88473006283364,0,23,87,0,0,0,9,1.17011257976992,0,23,41,254,2,0,0,543,70,10,-3.75610623929135,0,0,31,5,23,1,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,7,86,4,2,30,0,0,2,2,0,0,40.0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,40;24,,,64,0,0,1,2,1,0,0.5,0,0,0,0,0
2023,13,DAL,REG,SEA,29,41,299,3,0,4,-24,0,0,239,130,19,14.823497584658,4.55213151872158,1,34,136,1,0,0,8,-2.50160794553813,0,29,40,299,3,0,0,239,130,19,21.6990059849161,1,0,24,5,25,1,5,0,1,0,6,1,0,6,0,0,0,0,0,0,0,0,0,9,127,3,0,0,1,15,4,4,0,0,38.0,1.0,0,0,4,0,0,0,0,0,0,0,0,0,30;31;38;32,,,131,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,13,DEN,REG,HOU,15,26,186,1,3,3,-22,0,0,335,88,5,-14.9681189856114,2.52350568771362,0,30,118,1,0,0,9,2.42566501084366,0,15,24,186,1,0,0,335,88,5,-6.2908655560168,0,0,33,11,27,5,25,1,5,28,6,0,0,1,0,0,0,0,0,0,0,0,0,2,8,4,1,7,2,44,1,1,0,0,34.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,2,2,0,0,1.0,0,0,0,0,0
2023,13,DET,REG,NO,16,25,213,2,0,1,-8,0,0,179,101,9,7.49243804437331,-1.55899262428284,0,30,142,2,0,0,7,-1.06870948156575,0,16,25,213,2,0,0,179,101,9,9.36942916407473,0,0,37,4,36,6,34,0,2,18,7,1,13,4,0,1,0,0,1,1,1,1,0,6,45,1,2,13,3,58,2,2,0,0,32.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,26;32,,,58,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,13,GB,REG,KC,25,36,267,3,0,2,-14,0,0,272,112,15,15.3921436039348,5.5868377004351,0,25,129,0,0,0,9,3.68409741163487,0,25,35,267,3,0,0,272,112,15,17.3675164777378,0,0,27,4,38,2,10,0,3,21,7,1,2,5,0,0,0,0,0,0,0,0,0,7,63,5,1,1,2,60,2,2,0,0,48.0,1.0,0,0,0,2,0,0,0,0,0,0,0,0,40;48,,,88,0,0,3,3,0,0,1.0,0,0,0,0,0
2023,13,HOU,REG,DEN,17,28,292,1,0,5,-28,1,0,292,136,8,1.84462425398175,-3.85309954484304,0,30,89,1,0,0,5,-5.25742832914046,0,17,27,292,1,0,0,292,136,8,9.55479125940706,0,0,30,8,28,5,25,0,3,22,8,3,3,7,0,0,0,0,1,1,0,0,0,8,81,5,1,7,1,23,3,3,0,0,38.0,1.0,0,1,2,0,0,0,0,0,0,0,0,0,29;38;38,,,105,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,13,IND,REG,TEN,26,42,312,2,0,3,-12,1,1,311,129,10,2.04376186999422,-1.45297442994467,0,23,55,0,0,0,5,-2.78553320307401,0,26,41,312,2,0,0,311,129,10,9.5515914786202,0,1,50,8,26,5,16,4,6,20,9,0,0,5,0,1,0,18,1,1,2,2,0,4,29,4,3,25,1,36,4,4,0,0,46.0,1.0,0,3,0,1,0,0,0,0,0,0,0,0,23;46;23;28,,,120,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,13,JAX,REG,CIN,31,39,321,2,0,4,-16,0,0,439,119,13,11.3773578340484,16.1406702720202,0,25,71,2,1,0,9,1.27350548753748,0,31,39,321,2,0,0,439,119,13,15.2579744675313,0,0,43,12,34,4,18,0,2,12,6,1,8,2,0,1,0,0,3,3,0,0,0,7,55,8,1,0,2,51,1,2,1,0,40.0,0.5,0,0,0,1,0,0,0,0,0,1,0,0,40,48,,40,48,0,4,4,0,0,1.0,0,0,0,0,0
2023,13,KC,REG,GB,21,33,210,1,1,3,-21,0,0,286,132,13,3.94773471297233,1.05946878592173,0,25,148,1,0,0,10,6.64016308147996,0,21,30,210,1,0,0,286,132,13,9.01244752571802,0,0,37,10,20,2,14,0,2,14,4,0,0,0,0,0,0,0,0,0,0,0,0,5,50,5,0,0,2,53,2,2,0,0,34.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,34;34,,,68,0,0,1,1,0,0,1.0,0,0,0,0,0
2023,13,LA,REG,CLE,22,37,279,3,0,0,0,0,0,292,148,10,5.31912374249532,-5.12480174793917,0,25,120,1,0,0,7,1.8771893526221,0,22,34,279,3,0,0,292,148,10,7.95240951711185,0,0,27,9,31,4,27,0,2,14,5,1,42,5,0,0,1,0,0,0,0,0,0,7,45,2,2,15,1,8,2,3,1,0,44.0,0.666666666666667,0,1,0,1,0,0,0,0,0,1,0,0,44;28,43,,72,43,0,4,4,0,0,1.0,0,0,0,0,0
2023,13,LAC,REG,NE,22,37,212,0,0,0,0,0,0,269,104,8,2.00786265502317,-4.23313983612591,0,24,29,0,0,0,5,-13.7707111584023,0,22,36,212,0,0,0,269,104,8,3.14256106228456,0,0,42,1,23,8,40,2,5,32,6,0,0,3,0,0,0,0,0,0,1,1,0,4,20,3,3,55,0,0,2,2,0,0,38.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,38;38,,,76,0,0,0,0,0,0,,0,0,0,0,0
