season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2017,11,PHI,REG,DAL,14,27,168,2,0,0,0,0,0,243,68,9,9.49237180460252,-3.7241685275848,2,33,215,2,0,0,8,7.12718262335705,1,14,26,168,2,0,0,243,68,9,10.1174635450859,2,0,46,0,20,5,27,1,4,32,6,3,18,7,0,0,0,0,0,0,1,1,1,3,30,1,0,0,1,22,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,34,,0,34,0,1,1,0,0,1.0,0,0,0,0,0
2017,11,PIT,REG,TEN,31,46,307,4,0,3,-15,0,0,399,102,20,11.6857533739596,9.19766141308678,0,21,65,0,0,0,3,-6.0471656668134,0,31,45,307,4,1,0,399,102,20,16.1253810037516,0,0,33,11,19,8,50,0,5,42,9,4,98,6,0,0,0,0,1,1,0,0,0,7,61,3,2,23,1,21,4,4,0,0,50.0,1.0,0,2,0,1,1,0,0,0,0,0,0,0,41;28;50;26,,,145,0,0,4,4,0,0,1.0,0,0,0,0,0
2017,11,SEA,REG,ATL,27,43,254,2,1,3,-30,1,1,260,157,14,-3.37306204116575,4.4923546910286,1,23,136,1,0,0,9,6.26582181590493,0,27,40,254,2,0,0,260,157,14,7.57187732734854,1,0,40,0,20,6,17,1,1,5,4,0,0,2,0,0,0,0,0,0,1,1,0,9,106,5,1,0,5,197,3,4,1,0,46.0,0.75,0,0,2,1,0,0,0,0,0,0,1,0,30;37;46,52,,113,52,0,2,2,0,0,1.0,0,0,0,0,0
2017,11,TB,REG,MIA,22,37,275,2,0,1,-7,0,0,329,75,15,6.33931985134498,0.0234253704547882,0,24,53,0,0,0,2,-5.71148377981628,0,22,36,275,2,0,0,329,75,15,8.1838375866437,0,0,37,1,19,3,8,2,1,0,6,3,37,4,0,0,0,0,0,0,2,2,1,9,82,5,1,7,2,53,3,4,1,0,35.0,0.75,0,0,3,0,0,0,0,0,0,1,0,0,30;30;35,42,,95,42,0,3,3,0,0,1.0,0,0,0,0,0
2017,11,TEN,REG,PIT,22,34,306,1,4,5,-42,0,0,285,143,9,-11.143507410133,1.66469541462985,0,21,52,1,0,0,5,1.73768386919983,0,22,33,306,1,0,0,285,143,9,-1.76662453134132,0,0,39,9,17,5,17,1,3,15,5,0,0,5,0,0,0,0,0,0,0,0,0,9,65,3,1,10,5,103,1,2,0,1,44.0,0.5,0,0,0,1,0,0,0,0,0,0,0,0,44,,48.0,44,0,48,2,2,0,0,1.0,0,0,0,0,0
2017,11,WAS,REG,NO,22,32,322,3,0,2,-22,1,0,331,120,15,13.9454407842103,12.4312382936478,0,33,156,1,0,0,6,4.95027412561467,0,22,30,322,3,0,0,331,120,15,19.6133911658516,0,0,51,0,12,5,31,0,2,10,8,1,0,6,0,0,0,0,1,1,0,0,0,9,67,4,0,0,0,0,1,1,0,0,38.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,4,4,0,0,1.0,0,0,0,0,0
2017,12,ARI,REG,JAX,22,38,241,2,1,1,-5,1,1,342,68,12,-5.27276559134957,-6.27604867960955,1,31,108,0,1,0,6,-4.4443369054934,0,22,37,241,2,0,0,342,68,12,2.1078849378227,1,0,42,2,6,7,43,2,3,32,4,1,1,6,0,0,0,0,1,2,2,2,0,10,98,4,4,53,2,50,4,4,0,0,57.0,1.0,0,0,1,2,1,0,0,0,0,0,0,0,34;42;48;57,,,181,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,12,ATL,REG,TB,27,36,368,2,0,0,0,0,0,333,123,16,20.8359874621388,15.8553390380214,0,28,148,2,1,1,9,-3.54706770868506,0,27,34,368,2,0,0,333,123,16,21.4322711693245,0,0,40,1,21,1,4,0,1,4,8,0,0,3,0,0,0,0,0,0,0,0,0,4,42,3,2,26,5,129,2,2,0,0,49.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,49;36,,,85,0,0,4,4,0,0,1.0,0,0,0,0,0
2017,12,BAL,REG,HOU,21,33,163,0,0,1,-8,0,0,284,66,7,-5.68981304169711,-2.6018629471461,0,31,139,2,0,0,7,-0.511299759357506,0,21,33,163,0,0,0,284,66,7,-3.42329562512304,0,0,41,0,20,6,18,1,2,15,8,2,21,6,0,0,0,0,0,0,1,1,0,7,89,5,0,0,2,50,3,3,0,0,53.0,1.0,0,0,1,1,1,0,0,0,0,0,0,0,53;31;49,,,133,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,12,BUF,REG,KC,19,29,183,1,0,2,-19,0,0,236,81,9,3.49113830822057,2.48588755212981,0,37,104,0,0,0,6,-13.4637352705381,0,19,29,183,1,0,0,236,81,9,8.20799393966331,0,0,38,0,14,6,35,0,2,18,6,1,63,2,0,1,0,0,1,1,0,0,0,6,50,3,6,61,0,0,3,4,1,0,56.0,0.75,0,0,1,1,1,0,0,0,0,0,1,0,34;56;49,52,,139,52,0,1,1,0,0,1.0,0,0,0,0,0
2017,12,CAR,REG,NYJ,11,28,168,0,0,3,-14,0,0,355,76,9,-1.13290698679211,-14.1843153429883,0,33,145,2,1,0,6,0.693520931581343,1,11,28,168,0,0,0,355,76,9,2.96951146617484,0,1,30,0,34,5,19,1,3,25,5,0,0,3,0,0,0,0,1,2,1,1,1,10,84,4,5,95,2,49,3,3,0,0,45.0,1.0,0,0,1,2,0,0,0,0,0,0,0,0,40;33;45,,,118,0,0,0,1,1,0,0.0,0,0,0,0,0
2017,12,CHI,REG,PHI,17,33,147,0,2,2,-13,1,0,292,45,6,-12.2591389560775,-9.08692446537316,0,14,6,0,1,0,2,-9.20572447939776,0,17,32,147,0,0,0,292,45,6,-8.45500627077941,0,0,49,0,12,4,13,3,1,4,6,0,0,6,0,0,0,0,2,3,3,3,0,9,56,2,0,0,4,74,1,2,1,0,38.0,0.5,0,0,1,0,0,0,0,0,0,0,1,0,38,54,,38,54,0,0,0,0,0,,0,0,0,0,0
2017,12,CIN,REG,CLE,18,28,214,2,0,1,-5,0,0,170,135,12,5.98989535782766,6.08933522151067,0,30,152,1,0,0,9,3.01055819154135,0,18,26,214,2,0,0,170,135,12,9.86900012474509,0,0,43,0,30,5,33,0,4,32,12,0,0,3,0,0,0,0,0,0,0,0,0,4,35,4,2,30,1,25,3,3,0,0,49.0,1.0,0,1,1,1,0,0,0,0,0,0,0,0,31;49;21,,,101,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,12,CLE,REG,CIN,18,32,268,0,0,4,-32,0,0,365,90,8,-0.76312517576189,3.69946966568629,0,31,169,1,1,0,14,9.40325792898134,0,18,30,268,0,0,0,365,90,8,8.44580443685545,0,0,35,0,20,5,16,0,1,5,4,0,0,3,0,0,0,0,1,2,0,0,0,7,69,5,1,15,5,103,3,4,1,0,39.0,0.75,0,2,1,0,0,0,0,0,0,1,0,0,27;21;39,43,,87,43,0,1,1,0,0,1.0,0,0,0,0,0
2017,12,DAL,REG,LAC,20,27,179,0,2,2,-11,0,0,241,65,8,-15.7134609035128,12.854873418808,0,20,79,1,0,0,4,2.09766326041427,0,20,25,179,0,0,0,241,65,8,-10.1096083602314,0,0,47,1,15,4,18,0,0,0,3,0,0,2,0,0,0,0,1,1,0,0,0,7,60,5,0,0,4,102,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2017,12,DEN,REG,LV,20,35,190,2,1,5,-30,1,0,334,55,10,-4.77073324786034,-1.76435730913106,0,17,56,0,0,0,1,-3.68312215874903,0,20,34,190,2,0,0,334,55,10,3.13858567923307,0,0,41,1,25,5,9,1,2,9,3,0,0,1,0,0,0,0,1,1,1,1,0,9,75,4,1,8,1,14,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,12,DET,REG,MIN,20,35,250,2,1,3,-14,1,0,307,99,12,-1.31141703728907,-8.36962427411761,0,15,53,0,1,1,2,-8.37221473432146,0,20,35,250,2,0,0,307,99,12,3.77439619274975,0,0,55,1,13,7,30,0,2,10,9,0,0,2,0,0,0,0,1,2,0,0,0,8,54,3,2,30,1,35,3,3,0,0,50.0,1.0,0,0,2,0,1,0,0,0,0,0,0,0,32;32;50,,,114,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,12,GB,REG,PIT,17,26,245,3,0,4,-18,0,0,134,186,8,10.078437181383,-0.857232451438904,0,24,80,1,0,0,6,0.165839908673661,0,17,25,245,3,0,0,134,186,8,15.38285672231,0,0,41,12,20,3,15,1,1,10,2,2,3,6,0,0,0,0,0,0,1,1,0,3,27,4,0,0,3,59,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,57,,0,57,0,4,4,0,0,1.0,0,0,0,0,0
2017,12,HOU,REG,BAL,22,37,252,0,2,2,-15,1,1,279,94,11,-3.97483240627725,-4.37525321502944,0,25,66,1,0,0,4,-4.75603584211785,0,22,37,252,0,0,0,279,94,11,3.27563124597265,0,0,47,0,8,7,25,0,1,8,2,0,0,2,0,1,0,0,1,1,0,0,0,6,36,4,2,21,3,67,3,3,0,0,37.0,1.0,0,1,2,0,0,0,0,0,0,0,0,0,25;36;37,,,98,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,12,IND,REG,TEN,17,29,196,0,0,8,-31,0,0,162,117,10,-5.11978989779757,-5.13411396079594,0,24,89,1,2,1,6,-6.71690374065656,0,17,27,196,0,0,0,162,117,10,6.91639021817316,0,0,33,0,24,2,4,0,0,0,0,2,10,6,0,0,0,0,1,2,0,0,0,9,67,5,1,0,0,0,3,3,0,0,42.0,1.0,0,2,0,1,0,0,0,0,0,0,0,0,26;28;42,,,96,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,12,JAX,REG,ARI,19,33,160,0,1,3,-32,0,0,254,122,11,-9.4814287301308,-9.81603669933975,0,22,91,2,2,1,4,-4.69498102978105,0,19,32,160,0,0,0,254,122,11,-3.9000942370078,0,0,55,0,6,3,11,1,1,5,2,1,0,7,0,0,0,0,1,1,1,1,1,5,45,4,1,14,2,68,1,1,0,0,43.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,43,,,43,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,12,KC,REG,BUF,23,36,199,1,1,2,-18,0,0,172,123,10,-10.3376111932372,-3.53718859808786,0,19,55,0,0,0,3,-7.06148812407628,0,23,35,199,1,0,0,172,123,10,-6.75582974065729,0,0,56,0,10,9,39,0,2,19,4,0,0,3,0,0,0,0,0,0,0,0,0,6,50,4,2,0,3,69,1,1,0,0,45.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,12,LA,REG,NO,28,44,354,2,1,4,-27,0,0,328,187,14,7.97017549480099,3.39674942715224,0,25,88,0,0,0,7,-4.95343771961052,0,28,43,354,2,0,0,328,187,14,14.8651891315358,0,0,31,3,13,3,23,1,3,23,3,0,0,5,0,2,0,0,0,0,0,0,0,9,90,4,3,59,4,110,4,5,1,0,50.0,0.8,0,1,0,2,1,0,0,0,0,0,0,1,50;46;49;26,63,,171,63,0,2,2,0,0,1.0,0,0,0,0,0
2017,12,LAC,REG,DAL,27,33,434,3,0,0,0,0,0,308,218,17,31.3269838229849,18.1137897751548,0,33,81,0,0,0,5,-12.1107761220774,0,27,33,434,3,0,0,308,218,17,31.3269838229849,0,0,35,0,18,3,15,0,2,11,4,2,90,3,1,0,0,0,1,2,0,0,0,5,56,2,0,0,1,16,1,2,1,0,22.0,0.5,0,1,0,0,0,0,0,0,1,0,0,0,22,35,,22,35,0,1,4,3,0,0.25,0,0,0,0,0
2017,12,LV,REG,DEN,18,24,253,2,0,2,-9,1,1,199,113,10,5.92251244745441,11.7145363241434,0,37,104,1,0,0,7,-7.00193589431001,0,18,24,253,2,0,0,199,113,10,12.8312857635248,0,0,34,0,16,6,31,1,5,30,5,1,0,3,0,0,0,0,0,0,0,0,0,7,68,3,4,25,1,5,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,35,,0,35,0,3,3,0,0,1.0,0,0,0,0,0
2017,12,MIA,REG,NE,23,34,215,1,2,7,-61,0,0,194,111,9,-9.35529346594556,1.67179062510982,0,19,67,0,1,1,5,-6.12120500637684,0,23,33,215,1,1,0,194,111,9,1.05010974850304,0,0,31,18,28,5,15,2,1,6,8,1,0,2,0,0,0,0,1,1,1,1,1,6,52,3,1,0,4,97,1,1,0,0,28.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,12,MIN,REG,DET,21,30,282,2,0,2,-10,0,0,316,138,14,15.5888230044712,7.76692599058151,0,41,136,2,0,0,12,-8.14148414764702,0,21,30,282,2,0,0,316,138,14,19.3243347775042,0,0,35,1,7,4,17,1,3,14,7,1,21,4,0,0,0,0,0,0,1,1,0,9,74,4,2,14,2,46,1,2,0,1,36.0,0.5,0,0,1,0,0,0,0,0,0,0,0,0,36,,53.0,36,0,53,3,4,0,1,0.75,0,0,0,0,0
2017,12,NE,REG,MIA,18,28,227,4,1,1,-6,1,0,226,92,11,8.55589052045252,2.65816673636436,0,38,196,1,2,1,10,-2.72880594409071,0,18,28,227,4,0,0,226,92,11,10.501480623032,0,0,37,11,13,8,62,2,7,61,9,2,20,4,0,1,0,0,2,3,1,1,0,7,70,0,3,4,2,35,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,5,5,0,0,1.0,0,0,0,0,0
2017,12,NO,REG,LA,22,32,246,1,0,3,-23,1,0,270,156,10,-1.27507655940467,3.92668936401606,0,17,123,1,0,0,2,4.64548379665939,0,22,32,246,1,0,0,270,156,10,4.85412244858703,0,0,49,3,15,4,28,1,4,27,5,1,0,6,0,0,0,32,1,1,0,0,0,7,112,5,0,0,0,0,2,2,0,0,50.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,50;21,,,71,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,12,NYG,REG,WAS,13,27,113,0,1,5,-27,2,0,191,45,6,-17.5915164385337,-14.1617886148966,0,24,84,0,0,0,1,-2.14881083433284,0,13,26,113,0,0,0,191,45,6,-7.53510212451191,0,0,42,9,21,6,39,0,6,41,7,1,53,6,1,0,0,0,2,2,0,0,0,6,79,3,2,8,2,39,1,1,0,0,30.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,12,NYJ,REG,CAR,19,36,307,3,0,3,-25,1,1,355,112,14,-5.18566799557306,-4.50569120320407,0,26,109,0,0,0,3,-1.59025380224921,0,19,34,307,3,0,0,355,100,14,8.87569231539379,0,0,36,0,28,5,23,0,3,14,8,0,0,5,0,1,0,0,1,1,0,0,0,7,68,5,4,7,2,52,2,2,0,0,31.0,1.0,1,0,1,0,0,0,0,0,0,0,0,0,31;19,,,50,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,12,PHI,REG,CHI,26,39,248,3,0,1,-4,0,0,302,90,14,7.00200010564871,1.94613092984908,0,33,176,0,3,2,9,-3.98652804264566,0,26,39,248,3,0,0,302,90,14,9.23515546694398,0,0,32,1,3,6,32,1,2,13,5,2,59,5,0,1,0,0,1,2,0,0,1,11,70,4,1,17,0,0,1,1,0,0,45.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,4,4,0,0,1.0,0,0,0,0,0
2017,12,PIT,REG,GB,33,45,351,4,2,1,-10,0,0,306,164,21,15.0748789504591,7.8854180044598,1,24,121,0,1,1,6,-4.54200908436906,0,33,45,351,4,0,0,306,164,21,16.7938178990456,1,0,37,6,14,5,19,0,4,18,5,0,0,2,0,0,0,0,0,0,0,0,0,5,45,3,3,9,2,58,1,1,0,0,53.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,53,,,53,0,0,2,3,1,0,0.666666666666667,1,1,0,0,53
2017,12,SEA,REG,SF,20,34,228,2,1,0,0,0,0,331,101,13,7.19254963676699,3.84624157891128,0,30,90,1,0,0,5,-5.71592696270091,0,20,33,228,2,0,0,331,101,13,7.92169494944878,0,0,40,8,12,5,24,1,3,23,13,1,0,5,0,0,0,0,1,1,0,0,0,6,35,4,2,7,2,26,1,2,1,0,34.0,0.5,0,0,1,0,0,0,0,0,0,1,0,0,34,48,,34,48,0,3,3,0,0,1.0,0,0,0,0,0
2017,12,SF,REG,SEA,24,40,219,1,1,3,-23,1,0,285,75,11,-10.3337475112057,2.99257196878133,0,24,84,0,0,0,6,-5.33627546802045,0,24,38,219,1,0,0,285,75,11,-2.95117033785209,0,0,44,2,6,4,12,0,0,0,6,1,0,3,0,0,0,0,1,1,0,0,0,7,74,6,2,18,0,0,2,2,0,0,42.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,38;42,,,80,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,12,TB,REG,ATL,27,44,283,0,0,1,-4,0,0,345,99,18,2.12339669754063,-1.42653868956999,0,23,94,2,0,0,7,1.69709230656736,0,27,44,283,0,0,0,345,99,18,3.6205257302782,0,0,55,0,6,4,9,1,0,0,4,0,0,1,0,0,0,0,0,0,1,1,0,2,15,4,0,0,2,43,2,2,0,0,36.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,36;27,,,63,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,12,TEN,REG,IND,17,25,184,1,2,0,0,0,0,187,85,9,-2.32674058132379,2.56901830434799,0,28,92,1,0,0,7,-4.63767441042,0,17,24,184,1,0,0,187,85,9,-1.86190046557731,0,0,35,0,26,5,23,0,8,31,12,0,0,0,0,0,0,0,0,0,1,1,0,2,15,2,2,7,1,15,2,2,0,0,45.0,1.0,0,1,0,1,0,0,0,0,0,0,0,0,29;45,,,74,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,12,WAS,REG,NYG,19,31,242,2,1,6,-41,0,0,226,128,10,-10.0421964042185,-4.17555928230286,0,31,122,0,0,0,5,-2.80949627827849,0,19,30,242,2,0,0,226,128,10,0.690224567631446,0,0,31,3,21,4,16,1,4,27,7,1,1,5,0,0,0,0,0,0,0,0,0,8,55,3,4,20,2,38,2,2,0,0,33.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,28;33,,,61,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,13,ARI,REG,LA,18,32,221,1,2,7,-34,1,0,387,82,12,-15.7773382286297,-4.66493265703321,0,23,118,1,0,0,6,0.88648568696226,0,18,32,221,1,0,0,387,82,12,-7.12422498988339,0,0,51,0,2,5,16,1,1,7,4,1,7,4,0,0,0,0,1,1,0,0,0,4,25,4,2,12,2,33,1,2,0,1,54.0,0.5,0,0,0,0,1,0,0,0,0,0,0,0,54,,45.0,54,0,45,1,2,0,1,0.5,0,0,0,0,0
2017,13,ATL,REG,MIN,16,29,173,0,0,0,0,0,0,321,83,8,-0.175340685877445,-10.0157773700254,0,22,102,0,0,0,7,-4.24753589572653,0,16,29,173,0,0,0,321,83,8,-0.175340685877445,0,0,41,0,28,4,24,0,2,20,2,0,0,2,0,0,0,0,0,0,0,0,0,7,55,3,2,8,2,45,3,4,1,0,47.0,0.75,0,0,2,1,0,0,0,0,0,1,0,0,38;36;47,45,,121,45,0,0,0,0,0,,0,0,0,0,0
2017,13,BAL,REG,DET,23,36,269,2,0,0,0,0,0,300,111,13,5.92144111105212,-0.481363634268443,0,27,101,2,0,0,8,1.38676633842988,0,23,36,269,2,0,0,300,111,13,5.92144111105212,0,0,44,0,22,6,32,1,3,22,4,2,63,2,1,1,0,0,1,1,1,1,0,2,25,4,3,28,3,80,3,3,0,0,51.0,1.0,0,0,1,1,1,0,0,0,0,0,0,0,38;46;51,,,135,0,0,5,5,0,0,1.0,0,0,0,0,0
2017,13,BUF,REG,NE,15,34,115,0,1,4,-30,0,0,273,35,3,-26.6678744033825,-16.5997750618879,0,26,183,0,0,0,13,10.141993539175,0,15,34,115,0,0,0,273,35,3,-21.1842146335085,0,0,44,8,22,4,17,0,3,14,5,1,0,5,0,0,0,0,0,0,0,0,0,3,34,4,0,0,3,68,1,1,0,0,49.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,49,,,49,0,0,0,0,0,0,,0,0,0,0,0
2017,13,CAR,REG,NO,17,28,183,2,0,2,-16,0,0,160,144,8,-4.31314914347604,-7.90228386010442,0,23,112,1,0,0,4,0.281622932408936,0,17,28,183,2,1,0,160,144,8,-0.168255725409836,0,0,41,0,18,6,23,1,2,17,6,0,0,3,0,1,0,0,2,2,1,1,0,6,54,3,3,20,2,42,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2017,13,CHI,REG,SF,12,15,102,1,0,2,-17,1,0,56,49,6,0.377671737631317,7.60424613952637,0,19,62,0,1,0,3,-5.77437151421327,0,12,15,102,1,0,0,56,49,6,4.99605625163531,0,1,56,1,13,6,27,0,2,15,5,1,0,2,0,0,0,0,2,3,0,0,0,4,29,4,2,68,1,2,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,13,CIN,REG,PIT,21,36,234,2,0,2,-11,0,0,358,83,13,6.77531938856332,-2.83618126596723,0,22,130,0,0,0,6,3.89111849357141,0,21,35,234,2,0,0,358,83,13,11.0476466419255,0,0,34,0,28,4,15,0,1,8,4,1,0,6,0,0,0,0,0,0,0,0,0,13,173,6,2,9,2,29,2,2,0,0,41.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,35;41,,,76,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,13,CLE,REG,LAC,15,32,215,1,1,3,-13,1,1,439,94,7,-3.64662520394087,-8.26729256659746,0,22,89,0,0,0,8,-3.41379230853636,0,15,32,215,1,0,0,439,94,7,2.60536936660172,0,0,46,14,14,4,17,2,1,9,3,0,0,3,0,0,0,0,0,0,0,0,0,4,24,5,1,12,2,51,1,1,0,0,35.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,13,DAL,REG,WAS,11,22,102,2,0,1,-9,0,0,188,20,6,-2.1832186913354,-11.1118658022447,0,42,182,2,0,0,13,3.59803809566074,0,11,22,102,2,0,0,188,20,6,-0.064050406287766,0,1,42,0,20,7,29,3,4,27,9,2,30,7,0,0,0,0,0,0,2,2,0,3,25,3,2,88,0,0,1,1,0,0,24.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,24,,,24,0,0,5,5,0,0,1.0,0,0,0,0,0
2017,13,DEN,REG,MIA,19,41,200,0,3,3,-33,0,0,303,136,10,-27.3244140163328,-16.1115378513932,0,23,103,0,0,0,4,-2.59006046556169,0,19,40,200,0,0,0,303,136,10,-21.8146217609205,0,0,47,2,18,4,15,1,2,13,7,2,78,6,1,1,0,0,1,2,1,1,0,9,57,5,1,-3,1,15,1,1,0,0,31.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,31,,,31,0,0,0,0,0,0,,0,0,0,0,0
2017,13,DET,REG,BAL,27,34,316,1,2,3,-22,1,1,317,134,14,1.26261887259599,15.9283717327258,0,24,78,2,1,0,4,-6.64338167189271,0,27,34,316,1,0,0,317,134,14,9.73259258249593,0,0,42,0,16,4,8,1,0,0,2,0,0,2,0,0,0,0,1,2,0,0,0,6,45,2,2,14,2,42,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,43,,0,43,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2017,13,GB,REG,TB,13,22,84,0,1,2,-7,0,0,167,71,5,-9.38956665349902,-5.19526587291197,0,29,199,2,0,0,10,12.134466987045,0,13,22,84,0,0,0,167,71,5,-5.7978101739172,0,0,46,10,28,5,37,1,7,40,14,0,0,7,0,0,0,0,0,0,1,1,1,7,47,2,2,2,4,121,2,2,0,0,37.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,37;22,,,59,0,0,2,2,0,0,1.0,0,0,0,0,0
2017,13,HOU,REG,TEN,31,49,365,1,1,4,-34,0,0,378,165,17,10.4939705288831,3.5984495965143,0,22,53,0,0,0,3,-5.14771869883407,0,31,48,365,1,0,0,378,165,17,14.001382759622,0,0,35,0,10,7,14,2,2,4,2,0,0,2,0,1,0,0,1,1,1,1,0,11,85,4,3,29,2,42,2,4,2,0,42.0,0.5,0,1,0,1,0,0,0,1,0,1,0,0,23;42,48;27,,65,75,0,1,1,0,0,1.0,0,0,0,0,0
2017,13,IND,REG,JAX,21,36,174,1,2,4,-25,0,0,207,102,8,-6.05026705167256,-4.69909275279325,0,26,141,0,1,0,7,1.19224383887722,0,21,34,174,1,0,0,207,102,8,-1.14941000030376,0,0,49,1,15,5,19,1,1,8,1,0,0,1,0,0,0,0,1,1,0,0,0,4,31,4,0,0,3,52,1,1,0,0,27.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,27,,,27,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,13,JAX,REG,IND,27,36,338,2,0,1,-8,1,0,263,149,16,21.7418819791871,12.1700116566249,1,27,96,1,0,0,5,-3.46152706403518,0,27,35,338,2,0,0,263,149,16,24.7763414916495,1,0,43,0,16,4,21,1,4,25,8,2,25,5,0,0,0,0,1,1,0,0,0,6,55,0,0,0,2,46,3,3,0,0,39.0,1.0,0,1,2,0,0,0,0,0,0,0,0,0,30;23;39,,,92,0,0,1,1,0,0,1.0,0,0,0,0,0
2017,13,KC,REG,NYJ,19,33,366,4,0,2,-4,0,0,420,142,14,17.0342764626478,0.628912635147572,0,11,112,0,0,0,3,4.48541617920273,0,19,32,366,4,0,0,420,142,14,19.2871444508998,0,0,53,0,30,6,11,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,8,30,5,1,24,5,101,1,2,1,0,36.0,0.5,0,0,1,0,0,0,0,0,1,0,0,0,36,38,,36,38,0,4,4,0,0,1.0,0,0,0,0,0
