season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2021,11,NYG,REG,TB,23,39,167,1,2,2,-18,0,0,264,78,8,-21.8547616336859,-2.4254601952192,0,13,66,0,0,0,4,1.33759053261019,0,23,37,167,1,1,1,264,78,8,-15.0411110269619,0,0,47,4,24,4,15,0,1,10,3,1,10,5,0,0,0,0,0,0,0,0,0,4,30,2,0,0,0,0,1,1,0,0,37.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,37,,,37,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,11,NYJ,REG,MIA,24,39,291,2,0,2,-13,1,1,305,159,12,0.935190080258345,2.75128543376923,0,18,102,0,0,0,5,3.17663530411664,0,24,35,291,2,0,0,305,159,12,13.4246287241386,0,0,39,9,33,2,6,1,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,7,48,4,2,28,4,88,1,3,2,0,35.0,0.333333333333333,0,0,1,0,0,0,0,0,0,1,1,0,35,55;40,,35,95,0,2,2,0,0,1.0,0,0,0,0,0
2021,11,PHI,REG,NO,13,24,147,0,0,3,-9,0,0,202,93,7,0.52866626968539,-5.51890990008478,0,50,242,3,1,1,14,-1.39467564688995,0,13,23,147,0,0,0,202,93,7,5.24985296211049,0,0,34,3,21,4,10,1,0,0,5,2,52,8,1,0,0,0,0,0,1,1,0,6,49,1,4,43,3,51,4,4,0,0,50.0,1.0,0,0,2,1,1,0,0,0,0,0,0,0,50;37;33;47,,,167,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,11,PIT,REG,LAC,28,44,273,3,0,3,-28,1,0,325,119,14,0.524236235591233,-4.19220714406534,0,18,55,1,0,0,5,-1.869015315664,0,28,44,273,3,0,0,325,119,14,4.41386211529432,0,0,42,6,16,2,6,0,2,8,5,1,4,4,0,0,0,0,1,1,0,0,0,8,38,4,0,0,2,63,3,3,0,0,45.0,1.0,0,0,2,1,0,0,0,0,0,0,0,0,36;36;45,,,117,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,11,SEA,REG,ARI,14,26,207,0,0,4,-27,1,0,282,70,9,-4.86776156006498,-5.58522295951843,0,19,86,1,1,0,7,-0.816769218276022,0,14,25,207,0,0,0,282,70,9,2.69744047236542,0,0,41,6,46,2,7,2,2,10,7,0,0,2,0,0,0,0,2,3,0,0,0,2,17,6,2,9,1,20,2,2,0,0,27.0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,27;27,,,54,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,11,SF,REG,JAX,16,22,176,2,0,2,-14,0,0,141,71,8,10.0378062284492,16.2532384693623,0,42,171,1,1,0,13,2.84461899798957,0,16,20,176,2,0,0,141,71,8,14.0541266589426,0,0,25,1,21,4,13,1,3,12,6,0,0,2,0,0,0,0,1,1,2,2,0,1,12,4,1,1,2,26,3,3,0,0,48.0,1.0,0,1,0,2,0,0,0,0,0,0,0,0,20;48;45,,,113,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,11,TB,REG,NYG,32,48,318,2,1,1,-10,0,0,350,133,17,6.68645063910768,0.111103374907309,0,27,94,1,0,0,10,-2.35791760345455,0,32,47,318,2,0,0,350,133,17,9.04320047686011,0,0,28,4,16,2,12,1,2,18,10,2,0,6,0,0,0,0,0,0,1,1,0,6,39,2,1,9,3,46,3,3,0,0,40.0,1.0,0,1,1,1,0,0,0,0,0,0,0,0,25;40;30,,,95,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,11,TEN,REG,HOU,35,52,323,1,4,2,-6,1,0,441,122,19,-9.98898210685002,3.79050198723288,0,25,103,0,1,0,8,-4.76108973755618,0,35,51,323,1,1,0,441,122,19,-5.63548268569866,0,0,37,8,30,4,8,0,0,0,1,0,0,4,0,1,0,0,3,4,0,0,1,5,52,7,4,20,5,88,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,2,1,0,0.5,0,0,0,0,0
2021,11,WAS,REG,CAR,16,22,206,3,0,3,-27,0,0,241,53,10,13.5353127932758,23.2482796907425,0,40,190,0,2,1,13,-2.42111331362314,0,16,20,206,3,0,0,241,53,10,21.0613497227314,0,0,26,1,29,1,3,0,1,3,5,0,0,3,0,0,0,0,2,3,0,0,0,8,69,4,0,0,2,53,2,2,0,0,36.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,36;29,,,65,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,12,ATL,REG,JAX,19,29,190,1,1,1,-7,0,0,131,124,12,4.87377263087547,-2.06172476921763,0,29,149,2,0,0,6,-1.82985518238274,0,19,28,190,1,0,0,131,124,12,7.28737595089478,0,0,40,6,28,3,8,3,1,12,6,1,0,5,0,0,0,0,0,0,1,1,0,5,26,2,1,3,4,91,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,12,BAL,REG,CLE,20,32,165,1,4,2,-10,0,0,278,54,6,-10.9553273579111,-5.18169784918428,0,43,148,0,0,0,12,-0.733703712525312,0,20,32,165,1,0,0,278,54,6,-8.68916313913702,0,0,31,5,17,4,12,1,2,8,5,0,0,7,0,0,0,0,0,0,2,2,0,5,54,3,3,36,0,0,3,3,0,0,52.0,1.0,0,1,0,1,1,0,0,0,0,0,0,0,52;25;49,,,126,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,12,BUF,REG,NO,23,28,260,4,2,2,-12,0,0,169,113,11,11.4161082019113,15.6217714914909,0,32,113,0,0,0,9,-2.23019885871327,0,23,26,260,4,0,0,169,113,11,15.6480807491462,0,0,33,5,25,4,22,0,2,17,6,1,18,3,0,1,0,0,1,1,0,0,0,4,35,3,5,49,0,0,1,1,0,0,34.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,12,CAR,REG,MIA,10,31,179,0,3,5,-45,0,0,318,51,5,-18.3917588401237,-28.7833992511995,0,18,64,1,0,0,5,1.45610710879555,0,10,31,179,0,0,0,318,51,5,-11.8859915531939,0,0,48,15,25,3,11,1,2,26,2,0,0,2,0,0,0,0,0,0,1,1,0,7,61,4,0,0,0,0,1,1,0,0,41.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,41,,,41,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,12,CHI,REG,DET,24,39,317,1,1,1,-7,0,0,346,129,18,11.9544473738244,-2.30082056006869,0,29,68,0,0,0,4,-11.581796877976,0,24,37,317,1,0,0,346,129,18,14.5484202543849,0,0,28,7,19,3,11,2,1,8,3,0,0,1,0,0,0,0,1,1,1,1,0,5,50,4,4,39,3,59,3,4,1,0,43.0,0.75,0,2,0,1,0,0,0,0,0,0,1,0,28;43;28,53,,99,53,0,1,1,0,0,1.0,1,1,0,0,28
2021,12,CIN,REG,PIT,20,25,190,1,1,2,-18,0,0,182,92,11,1.1956390658814,16.588517340521,0,38,198,3,0,0,13,11.2952388996782,0,20,24,190,1,0,0,182,92,11,7.2382261659659,0,0,37,4,16,3,14,1,3,13,6,2,74,5,1,0,0,0,0,0,1,1,0,3,18,4,2,17,1,12,2,2,0,0,51.0,1.0,0,0,1,0,1,0,0,0,0,0,0,0,31;51,,,82,0,0,5,5,0,0,1.0,0,0,0,0,0
2021,12,CLE,REG,BAL,18,37,247,1,0,3,-25,2,2,353,104,10,-6.91164225347941,-11.1454776981298,0,17,40,0,0,0,2,-4.44971759535838,0,18,34,247,1,0,0,353,104,10,5.79618610573332,0,0,40,7,37,2,7,0,2,10,5,4,9,6,0,0,0,0,0,0,0,0,0,5,45,4,1,-3,1,15,1,2,1,0,46.0,0.5,0,0,0,1,0,0,0,0,0,1,0,0,46,46,,46,46,0,1,1,0,0,1.0,0,0,0,0,0
2021,12,DAL,REG,LV,32,47,375,2,0,1,-2,0,0,351,158,13,8.09633385624746,-1.90073270747002,1,20,64,1,0,0,6,-2.20688260557642,0,32,47,375,2,0,0,351,158,13,9.77299354041005,1,1,45,1,31,4,14,1,3,7,7,0,0,2,0,0,0,0,0,0,0,0,0,14,166,4,2,16,3,129,2,3,1,0,45.0,0.666666666666667,0,1,0,1,0,0,0,0,0,0,1,0,29;45,59,,74,59,0,1,2,1,0,0.5,0,0,0,0,0
2021,12,DEN,REG,LAC,15,25,155,1,1,1,0,1,0,146,100,9,2.55827028583735,-4.46512997150421,0,33,147,2,0,0,10,3.05259025492705,0,15,23,155,1,0,0,146,100,9,1.98113214795012,0,0,38,2,14,5,22,0,3,18,9,2,70,8,1,0,0,0,1,1,0,0,0,5,35,4,2,13,1,7,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,12,DET,REG,CHI,21,25,171,2,0,1,-8,1,1,162,80,9,0.961732861353084,11.1828688383102,0,19,76,0,0,0,5,-2.45652576407883,0,21,25,171,2,1,0,162,80,9,6.08345518819988,0,0,40,8,26,2,8,0,1,7,4,1,0,8,0,1,0,0,1,1,0,0,0,10,67,3,2,9,3,84,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,12,GB,REG,LA,28,45,307,2,0,1,0,0,0,426,165,14,8.40270875322988,0.0487392598932472,0,32,92,1,0,0,5,-3.64371645852225,0,28,44,307,2,1,0,426,165,14,10.1624682375968,0,0,33,5,19,1,8,2,2,17,5,1,33,8,1,2,0,0,2,2,2,2,0,3,32,6,1,0,3,38,3,4,1,0,45.0,0.75,0,2,0,1,0,0,0,0,0,1,0,0,45;28;29,42,,102,42,0,3,3,0,0,1.0,0,0,0,0,0
2021,12,HOU,REG,NYJ,17,26,158,2,1,5,-52,0,0,219,79,7,-12.8804433420385,-1.89195298231565,0,24,96,0,1,0,5,-2.35722910804907,0,17,26,158,2,0,0,219,79,7,-3.30948344228932,0,0,42,2,18,7,32,1,4,36,4,1,0,3,0,0,0,0,1,1,0,0,0,4,32,5,1,7,2,50,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,55,,0,55,0,2,2,0,0,1.0,0,0,0,0,0
2021,12,IND,REG,TB,27,44,306,3,2,3,-21,1,1,408,92,15,0.987939820762293,-5.04093225612197,0,20,107,1,0,0,8,3.85741717554629,0,27,43,306,3,1,1,408,92,15,4.07444517927713,0,0,39,15,21,4,13,1,2,9,3,1,0,5,0,1,0,0,0,0,1,1,0,6,66,5,3,22,1,72,1,1,0,0,45.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,12,JAX,REG,ATL,23,42,228,1,1,1,-12,1,0,420,116,13,-2.0398806442376,-5.49149193414827,1,28,141,0,1,1,7,1.0671074022539,0,23,41,228,1,0,0,420,116,13,0.34109145897815,1,0,37,5,19,2,9,0,1,7,4,1,0,4,0,1,0,0,2,2,0,0,0,6,43,5,2,29,3,74,2,2,0,0,34.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,22;34,,,56,0,0,0,0,0,0,,0,0,0,0,0
2021,12,LA,REG,GB,21,39,302,3,1,2,-17,1,1,433,133,10,-2.72739935124693,-9.03168343580686,1,20,68,0,0,0,5,-4.44767408631668,0,21,39,302,3,0,0,433,133,10,5.35120571940504,1,0,40,11,33,3,6,2,1,0,5,0,0,4,0,1,0,0,0,0,1,1,0,4,30,4,1,13,5,103,2,2,0,0,39.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,36;39,,,75,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,12,LAC,REG,DEN,28,44,303,2,2,3,-18,0,0,287,153,15,-1.95974819207189,-3.43638773668896,0,17,72,0,0,0,3,1.56916978565278,0,28,44,303,2,0,0,287,153,15,1.9220391657874,0,0,28,8,32,1,2,1,1,0,3,1,5,3,0,0,0,0,0,0,0,0,0,9,75,5,0,0,0,0,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,52,,0,52,0,1,1,0,0,1.0,0,0,0,0,0
2021,12,LV,REG,DAL,24,39,373,1,0,3,-7,1,0,376,224,14,7.77053394097753,-2.24760268863879,0,35,143,2,0,0,7,-2.36328192599467,0,24,38,373,1,0,0,376,224,14,11.6425103515984,0,0,37,4,28,2,7,0,1,2,5,0,0,2,0,0,0,0,1,1,0,0,0,14,110,2,3,34,0,0,5,5,0,0,56.0,1.0,0,2,1,1,1,0,0,0,0,0,0,0,22;46;30;56;29,,,183,0,0,3,3,0,0,1.0,1,1,0,0,29
2021,12,MIA,REG,CAR,27,31,230,1,0,2,-26,1,0,116,146,11,6.3996356813902,13.8226546587483,0,39,111,2,0,0,10,-1.59232712479346,0,27,31,230,1,0,0,116,146,11,12.7625199694619,0,1,20,6,20,7,49,0,5,45,11,3,16,10,0,1,0,2,3,4,0,0,0,5,35,4,3,26,0,0,2,2,0,0,46.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,46;33,,,79,0,0,3,4,1,0,0.75,0,0,0,0,0
2021,12,MIN,REG,SF,21,33,262,2,1,1,-6,0,0,223,152,13,0.356007333102869,-2.00339686125517,0,18,67,1,1,1,3,-7.58502346772002,0,21,32,262,2,1,0,223,152,13,2.05770104490523,0,1,33,9,35,4,24,0,2,15,6,1,10,3,0,0,0,0,1,1,0,0,0,5,38,3,0,0,5,189,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2021,12,NE,REG,TEN,23,32,310,2,0,2,-21,0,0,238,175,15,14.3415847262862,8.33473317325115,0,24,105,1,0,0,6,-0.970432874625845,0,23,32,310,2,0,0,238,175,15,18.3122833065485,0,0,31,10,32,2,9,4,2,8,4,1,0,9,0,0,0,0,0,0,3,3,0,4,35,4,2,23,3,84,5,6,1,0,52.0,0.833333333333333,0,2,1,1,1,0,0,0,0,0,1,0,22;37;44;28;52,53,,183,53,0,3,3,0,0,1.0,0,0,0,0,0
2021,12,NO,REG,BUF,17,30,163,1,1,2,-17,0,0,178,92,7,-7.46953070817096,-10.5771371296474,0,25,44,0,0,0,4,-11.9468007072574,0,17,28,163,1,0,0,178,92,7,-2.26549084689748,0,0,44,6,22,6,21,0,2,12,3,2,2,4,0,0,0,0,0,0,0,0,0,4,24,2,1,12,4,61,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2021,12,NYG,REG,PHI,19,30,202,1,0,1,-8,0,0,157,120,12,3.57562866945811,-3.10027157438212,0,27,70,0,0,0,4,-6.69101914967177,0,19,29,202,1,0,0,157,120,12,6.03392726042368,0,0,32,6,36,1,1,1,1,5,3,3,24,10,0,2,0,0,0,0,1,1,0,2,15,3,1,9,1,22,2,3,1,0,39.0,0.666666666666667,0,0,2,0,0,0,0,0,0,0,1,0,35;39,51,,74,51,0,1,1,0,0,1.0,0,0,0,0,0
2021,12,NYJ,REG,HOU,14,24,145,0,1,4,-36,1,0,103,96,6,-9.3778421946409,-13.4823602178822,0,34,157,2,0,0,10,6.3425383422383,1,14,23,145,0,0,0,103,96,6,-0.515703282784671,0,0,30,11,25,7,61,0,5,52,8,1,32,4,0,0,0,0,0,0,0,0,0,5,40,5,1,17,1,29,2,3,1,0,37.0,0.666666666666667,0,0,2,0,0,0,0,0,0,1,0,0,31;37,42,,68,42,0,1,1,0,0,1.0,0,0,0,0,0
2021,12,PHI,REG,NYG,14,31,129,0,3,1,-5,0,0,299,51,8,-17.6316076189978,-14.274625634325,0,33,208,1,1,1,12,5.25867974158609,0,14,29,129,0,0,0,299,51,8,-14.6109312511398,0,0,37,6,20,6,30,1,1,8,5,0,0,4,0,0,0,0,0,0,0,0,0,4,26,6,4,18,3,54,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,12,PIT,REG,CIN,24,41,263,1,2,3,-13,1,1,296,96,15,-14.6178716585383,-5.36626756955416,0,15,51,0,0,0,1,-3.67980151093798,0,24,39,263,1,0,0,296,96,15,-5.94174235612086,0,0,39,7,31,6,31,0,2,18,3,1,18,3,0,0,0,0,1,1,0,0,0,4,30,2,2,3,3,73,1,1,0,0,40.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,12,SEA,REG,WAS,20,31,247,2,0,2,-14,0,0,279,96,8,3.76792010576185,0.891578005206199,0,12,34,0,0,0,1,-3.94616775843315,0,20,31,247,2,1,1,279,96,8,2.52310676417267,0,0,51,9,27,1,4,0,1,4,2,1,0,4,0,0,0,0,0,0,0,0,0,6,51,6,0,0,3,81,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,12,SF,REG,MIN,17,26,230,1,1,2,-15,0,0,227,124,10,3.25681961438196,-0.087067370231335,0,39,208,3,0,0,12,4.66327770274325,0,17,26,230,1,0,0,227,124,10,7.30541355459528,0,0,30,6,18,1,6,2,1,6,3,1,24,4,0,0,0,0,0,0,1,1,0,5,57,3,2,14,0,0,2,3,1,0,46.0,0.666666666666667,0,1,0,1,0,0,0,0,0,1,0,0,46;22,42,,68,42,0,4,4,0,0,1.0,0,0,0,0,0
2021,12,TB,REG,IND,25,34,226,1,1,2,-9,0,0,192,129,11,-1.31553955245938,1.00396398235769,0,27,142,4,0,0,13,9.14211028610589,0,25,34,226,1,1,1,192,129,11,-0.14030974559894,0,0,36,12,16,3,12,2,3,21,7,2,30,8,0,0,0,0,0,0,3,3,0,4,44,2,2,3,3,66,1,1,0,0,25.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,25,,,25,0,0,5,5,0,0,1.0,0,0,0,0,0
2021,12,TEN,REG,NE,11,21,93,1,1,2,-8,1,0,128,34,6,-9.41110761428304,-13.2270961999893,0,39,270,1,3,3,11,3.96280541853048,0,11,21,93,1,0,0,128,34,6,-5.97832500154205,0,0,33,9,27,3,13,0,2,21,7,0,0,3,0,0,0,0,2,2,0,0,0,5,50,2,0,0,4,88,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,1,0,0,,44,,0,44,0,1,2,1,0,0.5,0,0,0,0,0
2021,12,WAS,REG,SEA,27,35,223,1,1,1,-4,0,0,189,161,13,6.28883771711392,7.29413628578186,0,43,152,1,0,0,10,-5.70218854233087,1,27,34,223,1,0,0,189,161,13,7.70346447874456,0,0,24,5,13,3,15,1,2,14,10,0,0,3,0,1,0,0,1,1,1,1,0,4,38,4,2,8,2,43,1,1,0,0,23.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,23,,,23,0,0,0,1,0,1,0.0,0,0,0,0,0
2021,13,ARI,REG,CHI,11,15,123,2,0,1,-3,1,0,58,82,6,6.7070761415381,1.59584105014801,0,35,137,2,1,0,8,-0.404569738753427,0,11,15,123,2,0,0,58,82,6,8.69600426161196,0,0,42,2,26,3,14,0,3,12,6,4,121,8,0,0,0,0,2,3,0,0,0,8,63,4,1,0,3,71,2,2,0,0,33.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,33;25,,,58,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,13,ATL,REG,TB,30,41,297,0,0,5,-38,0,0,253,142,14,-0.683403808553808,4.75842036306858,0,23,121,1,2,0,8,2.2439824375615,0,30,40,297,0,1,1,253,142,14,7.42865078647145,0,0,33,9,29,0,0,0,0,0,1,1,3,4,1,1,0,0,4,6,0,0,0,6,39,5,1,7,1,30,1,1,0,0,21.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,13,BAL,REG,PIT,23,37,253,1,1,7,-34,1,0,245,135,12,2.60453451411752,-5.91310085477056,0,25,107,1,0,0,7,1.23582570023167,0,23,37,253,1,0,0,245,135,12,10.9468103949768,0,0,32,10,28,0,0,0,1,0,3,0,0,3,0,0,0,0,0,0,0,0,0,10,55,5,2,12,2,61,2,2,0,0,35.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,35;28,,,63,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,13,BUF,REG,NE,15,30,145,1,0,2,-14,0,0,311,53,9,-7.05690019994707,-8.71991445620855,0,25,99,0,1,1,6,-3.86916567705339,0,15,30,145,1,0,0,311,53,9,-4.03544233422925,0,0,31,10,18,4,16,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,3,20,5,1,8,1,27,1,2,1,0,35.0,0.5,0,0,1,0,0,0,0,0,1,0,0,0,35,33,,35,33,0,1,1,0,0,1.0,0,0,0,0,0
2021,13,CHI,REG,ARI,26,41,229,2,4,3,-12,0,0,234,130,14,-15.3016128485177,-5.6388895958662,1,27,112,1,0,0,9,3.11987926877919,0,26,40,229,2,0,0,234,130,14,-11.3710876804979,1,0,38,1,23,6,24,0,1,3,1,0,0,1,0,0,0,0,2,2,0,0,0,6,45,5,1,8,2,49,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,13,CIN,REG,LAC,24,40,300,1,2,6,-40,1,1,394,98,14,-5.99165189625098,0.749776081035015,0,25,96,2,1,1,8,-14.6645398551044,0,24,38,300,1,0,0,394,98,14,9.14146492562389,0,0,32,2,42,6,21,2,4,33,11,1,0,4,0,0,0,0,0,0,2,2,0,7,63,6,1,5,3,52,1,1,0,0,48.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,48,,,48,0,0,1,2,1,0,0.5,0,0,0,0,0
2021,13,DAL,REG,NO,26,40,238,1,1,1,-7,0,0,337,93,10,-8.3563032825659,-2.62212306261063,0,24,146,1,0,0,5,-0.537552439956926,0,26,40,238,1,0,0,337,93,10,-6.40638904601289,0,0,35,9,19,3,13,1,2,12,6,4,37,9,1,0,0,0,0,0,0,0,0,5,35,1,4,44,1,22,2,2,0,0,55.0,1.0,0,0,1,0,1,0,0,0,0,0,0,0,55;34,,,89,0,0,3,3,0,0,1.0,0,0,0,0,0
2021,13,DEN,REG,KC,22,40,257,1,2,1,-7,0,0,269,172,10,-10.9302981662179,-9.18927010562685,0,31,154,0,1,0,12,1.06150989385787,0,22,36,257,1,0,0,269,172,10,-2.4832211528985,0,0,27,2,24,3,17,0,1,6,3,1,0,3,0,1,0,0,1,1,0,0,0,5,37,4,3,6,2,44,1,1,0,0,42.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,42,,,42,0,0,0,0,0,0,,0,0,0,0,0
2021,13,DET,REG,MIN,25,41,296,3,1,3,-24,1,1,330,90,14,3.67849511776861,-3.42411571427395,0,27,100,0,1,0,7,-9.09733844543397,0,25,38,296,3,0,0,330,90,14,12.4297759030123,0,0,48,7,21,7,20,1,3,14,8,0,0,3,0,0,0,0,1,1,1,1,0,3,11,6,1,0,1,30,3,3,0,0,49.0,1.0,0,0,1,2,0,0,0,0,0,0,0,0,31;41;49,,,121,0,0,2,2,0,0,1.0,0,0,0,0,0
2021,13,HOU,REG,IND,11,27,94,0,1,4,-37,0,0,144,69,6,-22.3825117895613,-28.06725444702,0,19,84,0,0,0,3,-3.52380669879494,0,11,26,94,0,1,1,144,69,6,-19.5061418144614,0,0,45,10,28,4,12,1,1,7,3,0,0,1,0,0,0,0,0,0,1,1,0,4,25,5,1,4,2,48,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,,0,0,0,0,0
2021,13,IND,REG,HOU,16,22,158,1,0,1,-7,0,0,154,76,8,2.6086473582139,5.40780506350777,0,48,238,3,1,1,18,7.78970922151348,0,16,22,158,1,0,0,154,76,8,4.84631318001205,0,0,29,2,14,4,37,1,4,37,11,1,0,4,0,0,0,0,0,0,1,1,0,5,25,3,5,37,0,0,1,2,1,0,23.0,0.5,0,1,0,0,0,0,0,0,1,0,0,0,23,35,,23,35,0,4,4,0,0,1.0,0,0,0,0,0
2021,13,JAX,REG,LA,16,28,145,0,0,2,-9,0,0,117,102,7,-2.92069991255994,-19.6678633136409,0,25,61,1,3,2,4,-18.0804461954394,0,16,28,145,0,0,0,117,102,7,0.828145064442651,0,0,33,7,33,2,3,0,1,5,2,0,0,1,0,0,0,0,1,1,0,0,0,3,39,3,0,0,1,24,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1.0,0,0,0,0,0
2021,13,KC,REG,DEN,15,29,184,0,1,1,-6,0,0,151,139,8,-2.58519198932255,-16.9512184681716,0,24,89,1,0,0,7,0.500232551828958,0,15,27,184,0,0,0,151,139,8,-0.576906978215911,0,0,36,9,35,0,0,1,1,7,8,2,88,9,1,0,0,0,0,0,1,1,0,7,60,1,2,13,0,0,3,3,0,0,56.0,1.0,0,1,0,1,1,0,0,0,0,0,0,0,56;45;26,,,127,0,0,1,2,1,0,0.5,0,0,0,0,0
2021,13,LA,REG,JAX,26,38,295,3,0,1,-5,0,0,353,116,15,13.0360002303527,1.92764651130985,0,27,128,1,0,0,7,2.80541823741008,0,26,37,295,3,1,0,353,116,15,14.3344786995471,0,0,25,5,29,3,4,2,2,9,6,0,0,4,0,0,0,0,1,1,2,2,0,7,47,3,0,0,2,81,3,3,0,0,44.0,1.0,0,0,1,2,0,0,0,0,0,0,0,0,40;44;37,,,121,0,0,4,4,0,0,1.0,0,0,0,0,0
2021,13,LAC,REG,CIN,26,35,317,3,1,4,-33,0,0,369,120,13,12.165074567285,13.9869432789939,1,22,79,1,0,0,5,-0.597797670415805,0,26,35,317,3,2,2,369,120,13,7.61220846444841,1,0,40,3,31,5,32,2,6,40,11,2,0,5,0,0,0,0,0,0,2,2,1,7,51,1,2,18,3,99,2,2,0,0,43.0,1.0,0,0,0,2,0,0,0,0,0,0,0,0,43;43,,,86,0,0,3,4,1,0,0.75,0,0,0,0,0
