season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2016,13,NYG,REG,PIT,24,39,195,2,2,2,-17,0,0,278,94,10,-16.9832898908353,-2.26678038254762,0,14,56,0,0,0,3,1.49245107907336,0,24,39,195,2,0,0,278,94,10,-10.4919385423127,0,0,35,16,26,4,19,1,2,17,3,1,0,5,0,0,0,0,0,0,1,1,0,4,24,5,1,1,3,78,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,13,NYJ,REG,IND,16,37,216,1,3,1,-2,0,0,442,93,10,-11.617784786853,-14.3558628655769,0,14,36,0,0,0,3,-4.78979027949443,0,16,37,216,1,0,0,442,93,10,-10.460091413348,0,0,39,0,38,2,3,1,1,7,7,0,0,2,0,0,0,0,1,1,0,0,0,6,90,1,0,0,6,120,1,1,0,0,38.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,13,PHI,REG,CIN,36,60,308,1,3,1,-2,0,0,453,122,17,-4.11180441535544,-2.06451297311459,0,19,53,1,0,0,5,0.0704596667349549,0,36,60,308,1,0,0,453,122,17,-2.72688786563231,0,0,41,0,34,3,11,2,0,0,2,0,0,1,0,0,0,0,0,0,2,2,0,10,88,3,1,7,4,109,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,51,,0,51,0,2,2,0,0,1.0,0,0,0,0,0
2016,13,PIT,REG,NYG,24,37,289,2,1,2,-17,0,0,209,166,15,10.9885033730414,-2.0017577542199,0,30,117,0,1,1,5,-10.7369347065105,0,24,36,289,2,0,0,209,166,15,14.6428621567782,0,0,28,10,18,5,23,0,2,17,4,2,58,7,0,0,1,0,0,0,0,0,0,12,115,3,0,0,2,47,3,3,0,0,44.0,1.0,0,0,2,1,0,0,0,0,0,0,0,0,44;34;38,,,116,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,13,SEA,REG,CAR,28,39,315,1,1,3,-21,0,0,281,172,17,7.86688587383234,9.7468058529653,0,29,240,3,0,0,11,9.66978190100053,0,28,38,315,1,1,0,281,173,17,15.3162556257388,0,0,26,0,24,2,5,1,0,0,4,1,14,6,0,0,0,0,0,0,1,1,0,6,37,6,3,12,1,46,4,4,0,0,37.0,1.0,0,2,2,0,0,0,0,0,0,0,0,0,23;37;31;28,,,119,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,13,SF,REG,CHI,5,15,39,0,0,6,-33,1,0,157,5,2,-15.865345491273,-29.2136210203171,0,34,141,0,0,0,8,0.0345251054244837,0,5,15,39,0,0,0,157,5,2,-6.84618998324928,0,0,47,0,8,4,15,1,1,8,2,0,0,1,0,0,0,0,1,1,1,1,0,11,106,3,1,25,3,57,2,2,0,0,31.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,31;28,,,59,0,0,0,0,0,0,,0,0,0,0,0
2016,13,TB,REG,LAC,20,30,280,1,1,1,-12,0,0,279,110,14,10.5514912863412,6.96198374032974,1,30,81,1,0,0,5,-0.728384031307619,0,20,30,280,1,0,0,279,110,14,12.2225731736665,1,0,31,10,10,4,12,0,2,14,6,2,15,5,1,0,0,0,0,0,0,0,0,6,35,2,3,21,0,0,2,3,1,0,35.0,0.666666666666667,0,1,1,0,0,0,0,0,1,0,0,0,27;35,31,,62,31,0,2,2,0,0,1.0,0,0,0,0,0
2016,13,WAS,REG,ARI,21,37,271,1,1,2,-25,1,1,286,120,12,0.290198328399327,-3.55008025379742,0,18,87,1,0,0,5,3.05728049774189,0,21,34,271,1,0,0,286,120,12,10.1671912857166,0,0,49,1,7,7,32,1,2,19,6,0,0,7,0,0,0,0,1,1,0,0,0,7,35,1,2,17,3,56,3,3,0,0,53.0,1.0,0,1,0,1,1,0,0,0,0,0,0,0,47;20;53,,,120,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,14,ARI,REG,MIA,18,33,145,2,2,3,-20,2,0,234,71,10,-7.75383253517952,-6.75570671305512,1,27,175,1,2,2,8,-6.53637176525081,0,18,33,145,2,0,0,234,71,10,-3.67570702545557,1,0,51,1,7,9,17,1,0,0,4,1,0,4,0,0,0,0,2,3,2,2,0,7,54,6,3,12,1,23,1,2,1,0,56.0,0.5,0,0,0,0,1,0,0,0,0,1,0,0,56,41,,56,41,0,0,2,1,1,0.0,0,0,0,0,0
2016,14,ATL,REG,LA,18,30,237,3,0,2,-17,0,0,164,142,12,13.5970903874841,-2.50390311082204,0,25,66,1,0,0,3,-4.35770167538431,0,18,30,237,3,0,0,164,142,12,15.5385827583377,0,0,45,3,21,5,29,2,3,27,6,2,36,10,1,0,0,0,0,0,3,3,1,5,40,2,0,0,1,16,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,6,6,0,0,1.0,0,0,0,0,0
2016,14,BAL,REG,NE,37,52,324,2,1,2,-18,0,0,329,157,13,4.78110973604261,2.86117494106293,0,14,42,0,0,0,3,-2.45041452837177,0,37,52,324,2,0,0,329,157,13,8.79519986268899,0,0,36,0,34,3,7,1,1,5,7,1,14,4,0,0,0,0,0,0,2,2,0,8,47,6,1,12,2,40,3,4,0,1,50.0,0.75,0,0,2,0,1,0,0,0,0,0,0,0,50;38;37,,34.0,125,0,34,2,2,0,0,1.0,0,0,0,0,0
2016,14,BUF,REG,PIT,15,25,228,2,1,5,-20,0,0,233,119,9,3.15179179699044,-1.92898166179657,0,18,67,1,0,0,5,-3.26152494456619,0,15,25,228,2,0,0,233,119,9,8.90114865379292,0,0,35,20,28,2,3,0,0,0,1,3,59,6,0,0,0,0,0,0,0,0,0,7,46,3,1,0,3,48,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2016,14,CAR,REG,LAC,10,27,160,1,1,2,-14,0,0,307,61,9,-7.94943411078726,-16.271900302834,0,38,126,1,0,0,6,-3.45733357367838,0,10,27,160,1,0,0,307,61,9,-4.25625058369202,0,0,38,0,22,7,22,2,5,16,8,3,34,6,0,0,1,0,0,0,2,2,0,5,35,4,2,18,2,52,4,4,0,0,45.0,1.0,0,1,0,3,0,0,0,0,0,0,0,0,41;44;45;23,,,153,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,14,CHI,REG,DET,20,32,212,1,0,1,-8,0,0,237,101,10,3.82697681117141,-6.25457148998976,0,17,92,0,0,0,5,-0.450109942292329,0,20,32,212,1,0,0,237,101,10,6.11369634199226,0,0,42,1,19,4,17,0,3,14,4,2,24,10,1,0,0,0,0,0,0,0,0,11,139,4,0,0,2,44,1,1,0,0,38.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,38,,,38,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,14,CIN,REG,CLE,20,28,180,2,0,4,-33,1,0,195,80,12,3.87587340573782,8.25306326150894,0,38,213,1,0,0,10,6.61758067063056,0,20,28,180,2,0,0,195,80,12,11.3774568378763,0,0,36,0,6,2,19,0,3,19,8,1,21,3,0,0,0,0,1,1,0,0,0,6,43,4,3,47,3,53,1,2,1,0,44.0,0.5,0,0,0,1,0,0,0,0,1,0,0,0,44,36,,44,36,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2016,14,CLE,REG,CIN,12,28,104,0,1,3,-19,0,0,300,71,6,-11.9894757922963,-16.3420797458717,0,22,169,1,0,0,7,6.02176343667088,0,12,28,104,0,0,0,300,71,6,-8.1557505881871,0,0,56,0,22,3,28,1,4,33,6,0,0,0,0,0,0,0,0,0,0,0,0,5,34,3,0,0,4,61,1,1,0,0,30.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,30,,,30,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,14,DAL,REG,NYG,17,37,165,1,2,3,-13,1,0,338,57,6,-21.2140264775283,-16.5824394773793,0,25,108,0,0,0,6,1.62257998331916,0,17,37,165,1,1,1,338,57,6,-21.1324864688707,0,0,31,29,29,3,11,2,2,19,4,1,0,4,0,0,0,0,1,1,2,2,0,5,54,6,3,3,2,28,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,55,,0,55,0,1,1,0,0,1.0,0,0,0,0,0
2016,14,DEN,REG,TEN,36,52,350,1,0,3,-20,0,0,420,112,19,6.06092968945377,10.9115843016368,0,9,18,0,1,1,1,-10.1536444532685,0,36,52,350,1,1,1,420,112,19,8.01755163866547,0,0,43,0,16,2,15,0,2,15,2,0,0,3,0,0,0,0,0,0,0,0,0,9,87,6,2,21,0,0,1,1,0,0,34.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,34,,,34,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,14,DET,REG,CHI,21,35,223,1,2,3,-14,0,0,257,68,13,-4.70274134877691,-6.63606848786859,0,28,114,1,0,0,7,-0.0926486435928382,0,21,34,223,1,0,0,257,68,13,1.28930457808456,0,0,33,4,8,3,13,0,1,8,3,0,0,6,0,0,0,0,0,0,0,0,0,7,55,0,1,7,2,49,2,2,0,0,54.0,1.0,0,1,0,0,1,0,0,0,0,0,0,0,29;54,,,83,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,14,GB,REG,SEA,18,25,246,3,0,1,-9,0,0,241,123,10,12.1364287303722,12.6770704984665,0,30,93,2,0,0,5,-4.0697161683848,0,18,25,246,3,0,0,241,123,10,13.9810751120521,0,0,40,9,21,4,23,1,3,22,9,5,77,7,0,0,0,0,0,0,1,1,0,5,50,2,1,0,2,36,1,2,1,0,38.0,0.5,0,0,1,0,0,0,0,0,0,0,1,0,38,51,,38,51,0,5,5,0,0,1.0,0,0,0,0,0
2016,14,HOU,REG,IND,14,24,147,0,1,2,-16,0,0,209,55,8,-5.6236334345742,0.434257802755936,0,41,185,1,1,0,8,3.01700593463718,0,14,23,147,0,0,0,209,55,8,-2.36522704157707,0,0,33,0,18,0,0,1,1,11,13,2,39,10,0,0,0,0,0,0,1,1,0,7,124,3,0,0,2,36,5,5,0,0,52.0,1.0,0,2,1,1,1,0,0,0,0,0,0,0,21;52;24;41;34,,,172,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,14,IND,REG,HOU,24,45,276,2,2,1,-11,1,1,346,122,13,-9.3501596186455,-10.4384949938817,0,15,83,0,0,0,5,2.16483610548312,0,24,44,276,2,0,0,346,122,13,-3.94877937377017,0,0,41,0,34,2,16,1,2,16,3,1,25,5,0,0,0,0,0,0,0,0,0,9,59,4,2,4,2,32,1,2,1,0,32.0,0.5,0,0,1,0,0,0,0,0,0,0,1,0,32,55,,32,55,0,2,2,0,0,1.0,0,0,0,0,0
2016,14,JAX,REG,MIN,23,37,257,1,0,4,-27,0,0,298,143,11,-0.606599146965888,-3.35027494946042,0,24,85,0,0,0,4,-1.65376596676651,0,23,37,257,1,0,0,298,143,11,5.50311619311106,0,0,47,0,12,3,3,2,0,0,2,0,0,2,0,0,0,0,0,0,1,1,0,14,114,4,1,4,3,66,3,5,1,1,55.0,0.6,0,1,0,1,1,0,0,0,0,1,0,0,45;55;24,41,61.0,124,41,61,1,1,0,0,1.0,0,0,0,0,0
2016,14,KC,REG,LV,17,26,264,1,1,1,-6,1,1,210,100,9,-1.83072321198415,1.40247547626495,0,27,65,1,0,0,5,-5.10265157918911,0,17,25,264,1,0,0,210,100,9,4.46028468629811,0,1,49,0,10,3,12,0,1,8,3,0,0,8,0,1,0,0,0,0,0,0,0,9,73,1,6,99,3,73,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,14,LA,REG,ATL,24,41,235,0,2,3,-27,1,1,227,102,13,-17.8253020359552,-7.67844188504103,0,23,104,2,1,1,6,-2.78663295105798,0,24,41,235,0,0,0,227,102,13,-6.5745157620986,0,0,40,0,6,4,19,0,2,17,5,0,0,4,0,0,0,0,0,0,0,0,0,11,105,1,7,74,6,118,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,14,LAC,REG,CAR,21,39,236,2,3,5,-16,2,2,496,76,10,-8.97870523413591,3.86225088602966,0,20,58,0,0,0,7,-3.57853683305439,0,21,36,236,2,0,0,496,76,10,5.62138399608952,0,0,44,0,24,7,29,0,2,14,4,1,3,6,0,0,0,0,0,0,0,0,0,7,32,4,3,2,1,16,1,1,0,0,32.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,14,LV,REG,KC,17,41,117,0,0,1,-8,0,0,331,54,8,-17.5771011297751,-21.7166301317331,0,31,135,1,1,0,9,1.10686118941521,0,17,41,117,0,0,0,331,54,8,-15.1493710556227,0,0,42,0,10,0,0,1,1,6,0,1,14,2,0,0,0,0,1,2,2,2,0,10,82,4,1,2,3,52,2,2,0,0,44.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,44;33,,,77,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,14,MIA,REG,ARI,18,25,242,3,1,1,-11,1,0,198,118,11,8.20859472869779,9.19369232654572,0,31,83,0,3,1,6,-15.4968103495153,0,18,25,242,3,0,0,198,118,11,10.0738126762153,0,0,35,4,26,3,20,2,2,14,8,2,25,8,0,1,0,0,2,2,2,2,0,14,118,4,4,52,2,44,1,1,0,0,21.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,21,,,21,0,0,3,3,0,0,1.0,1,1,0,0,21
2016,14,MIN,REG,JAX,24,34,292,1,0,0,0,0,0,233,161,13,15.1064276406048,5.36973870852414,0,29,85,1,1,1,5,-11.8147072893335,0,24,34,292,1,0,0,233,161,13,15.1064276406048,0,0,48,0,10,6,34,0,4,27,7,0,0,5,0,0,0,0,1,1,0,0,0,7,93,4,1,9,2,71,4,4,0,0,46.0,1.0,0,0,1,3,0,0,0,0,0,0,0,0,43;32;40;46,,,161,0,0,1,2,1,0,0.5,0,0,0,0,0
2016,14,NE,REG,BAL,25,38,406,3,1,1,-5,0,0,336,207,13,13.0451216777437,5.74885977281106,0,26,95,1,0,0,6,-1.86235147854313,0,25,37,406,3,0,0,336,207,13,15.9159803230432,0,0,35,1,33,3,22,0,2,18,2,1,0,4,0,1,1,0,0,0,0,0,0,5,48,3,2,7,3,56,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,4,4,0,0,1.0,0,0,0,0,0
2016,14,NO,REG,TB,25,41,257,0,3,1,-9,0,0,377,75,10,-4.81594294315948,-1.22591627807152,0,16,46,0,0,0,2,-2.89444226387423,0,25,41,257,0,0,0,377,75,10,-3.75478199303676,0,0,37,18,20,6,29,0,2,18,6,0,0,4,0,0,1,0,0,0,0,0,0,13,104,5,1,6,1,19,3,3,0,0,42.0,1.0,0,1,1,1,0,0,0,0,0,0,0,0,42;34;22,,,98,0,0,0,0,0,0,,0,0,0,0,0
2016,14,NYG,REG,DAL,17,28,193,1,1,3,-26,2,2,203,139,7,-11.911230934993,-7.20033145376614,0,33,93,0,1,0,4,-14.4008583323448,0,17,28,193,1,0,0,203,139,7,2.28335819593664,0,0,27,24,24,4,20,2,3,13,9,2,29,9,0,1,0,0,2,2,1,1,0,7,50,3,5,26,2,40,1,1,0,0,39.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,39,,,39,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,14,NYJ,REG,SF,23,35,257,0,1,6,-41,0,0,360,95,11,-2.80549657122567,4.01539640767234,0,40,188,2,0,0,13,7.74049885610305,1,23,35,257,0,0,0,360,95,11,7.98135836836779,0,0,33,10,12,3,15,0,2,17,3,0,0,2,0,0,0,0,0,0,0,0,0,9,56,6,1,0,3,60,3,3,0,0,50.0,1.0,0,0,2,0,1,0,0,0,0,0,0,0,36;30;50,,,116,0,0,0,0,0,0,,0,0,0,0,0
2016,14,PHI,REG,WAS,32,46,314,1,1,4,-26,2,1,310,128,18,3.57199262652769,7.57030410611112,0,26,95,0,1,0,6,-6.63406792240802,0,32,46,314,1,0,0,310,128,18,10.9804197102761,0,0,33,0,12,2,2,0,2,7,4,1,29,4,1,0,0,0,2,3,0,0,0,5,54,5,1,5,4,65,3,3,0,0,45.0,1.0,0,0,1,2,0,0,0,0,0,0,0,0,45;36;41,,,122,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,14,PIT,REG,BUF,17,31,220,0,3,0,0,0,0,259,138,9,-6.06173473160015,-9.29020816279996,0,42,240,3,0,0,14,8.91011497451656,0,17,31,220,0,0,0,259,138,9,-6.06173473160015,0,0,29,8,14,7,17,0,5,20,8,1,4,4,0,0,0,0,0,0,0,0,0,6,45,4,4,28,2,47,2,2,0,0,39.0,1.0,0,0,2,0,0,0,0,0,0,0,0,0,37;39,,,76,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,14,SEA,REG,GB,22,39,240,1,5,3,-22,0,0,413,83,14,-21.7698364641983,-2.70665983359019,0,26,136,0,1,1,7,-0.678455085908517,0,22,39,240,1,0,0,413,83,14,-16.8892874673475,0,0,39,5,17,6,20,0,1,9,3,0,0,2,0,0,0,0,0,0,0,0,0,7,63,1,0,0,5,136,1,1,0,0,28.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,28,,,28,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,14,SF,REG,NYJ,15,26,133,1,0,2,-17,0,0,194,71,5,-9.85721072720415,-10.8927481449567,0,27,248,1,0,0,11,7.41413334640674,0,15,26,133,1,0,0,194,71,5,-6.50593909208312,0,0,60,8,12,7,40,0,6,41,11,1,8,3,0,0,0,0,0,0,0,0,0,3,25,3,1,10,1,20,1,3,2,0,47.0,0.333333333333333,0,0,0,1,0,0,0,0,0,2,0,0,47,44;48,,47,92,0,2,2,0,0,1.0,0,0,0,0,0
2016,14,TB,REG,NO,16,26,184,0,0,2,-18,0,0,269,47,11,2.86044828861971,0.429134643994847,0,35,104,1,0,0,6,-7.00187690704479,0,16,26,184,0,0,0,269,47,11,6.02090799238552,0,0,37,6,8,4,14,0,1,9,7,3,5,8,0,0,0,0,0,0,0,0,0,7,65,3,3,15,1,0,3,3,0,0,41.0,1.0,0,1,1,1,0,0,0,0,0,0,0,0,41;39;26,,,106,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,14,TEN,REG,DEN,6,21,88,0,0,2,-15,0,0,217,47,4,-11.493178858505,-27.6588413119316,0,42,180,1,0,0,11,3.92106079639052,0,6,20,88,0,0,0,217,47,4,-7.18335749377275,0,0,45,0,8,4,22,2,3,20,10,0,0,5,0,0,0,0,1,1,2,2,0,5,55,3,1,17,2,37,2,2,0,0,53.0,1.0,0,0,0,1,1,0,0,0,0,0,0,0,53;41,,,94,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,14,WAS,REG,PHI,14,21,234,2,1,2,-7,0,0,234,59,10,3.91930424682121,9.08601752349309,0,23,107,2,0,0,5,4.87925432005432,0,14,21,234,2,0,0,234,59,10,6.88738518561493,0,0,62,0,8,7,12,2,4,26,11,1,0,2,0,0,0,0,0,0,1,1,0,5,86,3,2,13,4,85,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,38,,0,38,0,3,3,0,0,1.0,0,0,0,0,0
2016,15,ARI,REG,NO,28,40,318,2,0,1,-9,0,0,407,105,17,13.6547442905213,7.37628042697907,0,15,116,3,0,0,7,5.97762243577745,0,28,40,318,2,2,2,407,105,17,7.39700695308432,0,0,66,0,4,5,30,1,3,31,4,0,0,7,0,0,0,0,0,0,1,1,1,7,52,5,0,0,6,143,0,1,1,0,,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,55,,0,55,0,5,6,1,0,0.833333333333333,0,0,0,0,0
2016,15,ATL,REG,SF,18,24,302,2,0,1,0,0,0,265,153,17,22.5502515521549,16.5120434501897,0,41,248,3,2,1,10,-1.59181425413398,0,18,23,302,2,0,0,265,153,17,23.8974376189472,0,0,29,3,29,4,28,1,2,18,2,0,0,6,0,0,0,0,1,1,1,1,0,4,27,2,2,42,0,0,2,2,0,0,50.0,1.0,0,0,0,1,1,0,0,0,0,0,0,0,50;41,,,91,0,0,5,5,0,0,1.0,0,0,0,0,0
2016,15,BAL,REG,PHI,16,30,206,2,1,3,-17,1,1,245,105,12,-6.72468118430918,-10.1779224543736,0,24,151,1,0,0,5,2.42782241420355,0,16,29,206,2,0,0,245,105,12,1.73533072255447,0,0,50,0,24,6,14,2,1,11,5,1,1,3,0,0,0,0,1,1,0,0,0,7,62,6,0,0,5,106,2,2,0,0,53.0,1.0,0,0,0,1,1,0,0,0,0,0,0,0,53;47,,,100,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,15,BUF,REG,CLE,17,25,174,1,0,1,-3,0,0,180,64,12,8.36386375466827,5.28560411930084,0,40,280,3,0,0,16,9.27097255514557,0,17,25,174,1,0,0,180,64,12,9.14875349588692,0,0,42,5,9,8,34,1,5,34,6,0,0,2,0,0,0,0,0,0,0,0,0,5,42,0,4,46,3,62,2,2,0,0,34.0,1.0,0,1,1,0,0,0,0,0,0,0,0,0,21;34,,,55,0,0,3,4,1,0,0.75,0,0,0,0,0
2016,15,CAR,REG,WAS,21,37,300,2,0,2,-10,0,0,360,144,15,7.45856654126775,-3.61748444182532,0,33,148,0,1,0,7,-4.85912798947975,0,21,35,300,2,0,0,360,144,15,11.5928337284794,0,0,31,10,18,0,0,2,1,9,1,1,37,3,0,0,0,0,1,1,2,2,0,6,62,4,5,59,2,31,4,5,1,0,41.0,0.8,0,2,1,1,0,0,0,0,1,0,0,0,35;23;23;41,38,,122,38,0,2,2,0,0,1.0,0,0,0,0,0
2016,15,CHI,REG,GB,30,43,362,2,3,1,-8,1,1,503,119,21,4.8197856620163,9.73582378653593,0,19,95,1,0,0,5,0.737094671523664,0,30,43,362,2,0,0,503,119,21,10.9076927402266,0,0,49,0,4,8,34,0,4,27,7,0,0,2,0,0,0,0,0,0,0,0,0,6,40,5,2,17,4,87,2,2,0,0,26.0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,26;22,,,48,0,0,3,3,0,0,1.0,0,0,0,0,0
2016,15,CIN,REG,PIT,16,27,157,0,1,1,-11,0,0,136,73,9,-4.76698015251369,2.25093688653863,0,28,76,2,0,0,8,-0.717458496161271,0,16,23,157,0,0,0,136,73,9,0.0425939382455809,0,0,31,0,42,3,3,0,1,1,4,0,0,6,0,0,0,0,0,0,0,0,0,8,86,4,0,0,5,166,2,2,0,0,23.0,1.0,0,2,0,0,0,0,0,0,0,0,0,0,23;22,,,45,0,0,2,2,0,0,1.0,0,0,0,0,0
2016,15,CLE,REG,BUF,17,28,196,0,0,5,-34,0,0,249,94,8,0.047412818833104,-3.61300579927586,0,21,107,1,1,0,7,0.665875438552318,0,17,27,196,0,1,0,249,94,8,7.93038052855991,0,0,46,10,14,3,8,0,1,3,4,0,0,3,0,0,0,0,1,2,0,0,0,4,51,3,2,23,5,87,2,2,0,0,40.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,35;40,,,75,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,15,DAL,REG,TB,32,36,279,0,0,3,-15,0,0,228,95,14,7.78054539388043,18.6419042448203,0,32,185,2,1,0,12,2.63164994218286,0,32,36,279,0,1,1,228,95,14,7.0385833142814,0,0,31,1,23,5,16,2,4,23,10,3,26,8,0,0,0,0,1,2,1,1,0,8,91,3,1,0,3,72,4,6,2,0,40.0,0.666666666666667,0,1,2,1,0,0,0,0,0,0,2,0,27;40;38;33,56;52,,138,108,0,2,2,0,0,1.0,0,0,0,0,0
2016,15,DEN,REG,NE,25,40,282,0,1,4,-31,0,0,346,102,10,-14.163965235433,-0.463672478993734,0,17,58,0,0,0,4,-3.45125322352396,0,25,39,282,0,1,1,346,102,10,-6.55806196198466,0,0,46,5,31,3,13,2,2,11,5,0,0,3,0,1,0,0,0,0,0,0,0,5,49,3,2,5,2,52,1,1,0,0,33.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,33,,,33,0,0,0,0,0,0,,0,0,0,0,0
2016,15,DET,REG,NYG,24,39,273,0,1,1,-5,0,0,361,113,11,-0.866365138317675,0.998240238741824,0,19,56,0,1,1,2,-11.0785279644188,0,24,38,273,0,0,0,361,113,11,1.35283256481606,0,0,33,23,23,3,18,0,2,15,3,0,0,3,0,2,0,0,0,0,0,0,0,2,15,3,4,11,2,32,2,2,0,0,48.0,1.0,0,0,1,1,0,0,0,0,0,0,0,0,48;33,,,81,0,0,0,0,0,0,,0,0,0,0,0
2016,15,GB,REG,CHI,19,31,252,0,0,4,-27,0,0,402,54,9,3.2049862383372,9.26887000600497,0,23,226,3,0,0,9,9.92571687115361,0,19,30,252,0,0,0,402,54,9,12.0903002655899,0,0,49,0,6,0,0,1,1,8,1,3,43,6,0,0,0,0,0,0,1,1,0,8,64,7,1,2,5,78,3,3,0,0,34.0,1.0,1,0,2,0,0,0,0,0,0,0,0,0,34;18;32,,,84,0,0,3,3,0,0,1.0,1,1,0,0,32
2016,15,HOU,REG,JAX,29,47,308,0,2,0,0,0,0,421,111,13,-7.4099588260332,-2.89253135944934,0,31,79,1,2,0,6,-9.68504614412988,0,29,47,308,0,0,0,421,111,13,-7.4099588260332,0,0,27,2,20,4,17,0,2,9,5,1,12,4,0,1,1,0,2,2,0,0,0,6,71,4,4,38,2,36,4,4,0,0,45.0,1.0,0,1,1,2,0,0,0,0,0,0,0,0,39;45;43;27,,,154,0,0,1,1,0,0,1.0,0,0,0,0,0
2016,15,IND,REG,MIN,21,28,250,2,0,0,0,0,0,229,94,14,15.6482698904583,10.0087916212423,0,40,161,2,0,0,9,-3.88757623810933,0,21,28,250,2,0,0,229,94,14,15.6482698904583,0,0,44,0,10,4,35,2,5,43,7,1,0,3,0,0,0,0,0,0,2,2,0,5,55,3,1,30,2,37,2,2,0,0,50.0,1.0,0,0,0,1,1,0,0,0,0,0,0,0,48;50,,,98,0,0,4,4,0,0,1.0,0,0,0,0,0
