season,week,team,season_type,opponent_team,completions,attempts,passing_yards,passing_tds,passing_interceptions,sacks_suffered,sack_yards_lost,sack_fumbles,sack_fumbles_lost,passing_air_yards,passing_yards_after_catch,passing_first_downs,passing_epa,passing_cpoe,passing_2pt_conversions,carries,rushing_yards,rushing_tds,rushing_fumbles,rushing_fumbles_lost,rushing_first_downs,rushing_epa,rushing_2pt_conversions,receptions,targets,receiving_yards,receiving_tds,receiving_fumbles,receiving_fumbles_lost,receiving_air_yards,receiving_yards_after_catch,receiving_first_downs,receiving_epa,receiving_2pt_conversions,special_teams_tds,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_safeties,misc_yards,fumble_recovery_own,fumble_recovery_yards_own,fumble_recovery_opp,fumble_recovery_yards_opp,fumble_recovery_tds,penalties,penalty_yards,timeouts,punt_returns,punt_return_yards,kickoff_returns,kickoff_return_yards,fg_made,fg_att,fg_missed,fg_blocked,fg_long,fg_pct,fg_made_0_19,fg_made_20_29,fg_made_30_39,fg_made_40_49,fg_made_50_59,fg_made_60_,fg_missed_0_19,fg_missed_20_29,fg_missed_30_39,fg_missed_40_49,fg_missed_50_59,fg_missed_60_,fg_made_list,fg_missed_list,fg_blocked_list,fg_made_distance,fg_missed_distance,fg_blocked_distance,pat_made,pat_att,pat_missed,pat_blocked,pat_pct,gwfg_made,gwfg_att,gwfg_missed,gwfg_blocked,gwfg_distance
2020,13,TEN,REG,CLE,29,45,389,3,1,3,-20,0,0,487,132,18,14.0522906665283,5.83385697432927,0,18,62,1,2,1,5,-9.44590719876555,1,29,42,389,3,2,1,487,132,18,19.6672982458549,0,0,40,11,27,2,2,1,0,0,1,0,0,3,0,0,0,0,2,3,1,1,1,5,52,6,0,0,4,83,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,3,3,0,0,1,0,0,0,0,0
2020,13,WAS,REG,PIT,31,46,296,1,0,3,-23,0,0,265,168,12,0.347741866668791,0.724722377278588,0,21,45,1,1,0,4,-6.11213847764849,0,31,44,296,1,0,0,265,168,12,5.98023930420319,0,0,32,9,23,4,12,0,0,0,2,1,0,8,0,0,0,0,1,1,0,0,0,9,62,4,1,9,3,72,3,3,0,0,49,1,0,0,0,3,0,0,0,0,0,0,0,0,49;45;45,,,139,0,0,2,2,0,0,1,0,0,0,0,0
2020,14,ARI,REG,NYG,24,35,244,1,0,1,-13,0,0,191,128,12,4.7989305275225,4.66593382880092,0,43,159,1,3,0,11,-3.44685492649989,0,24,32,244,1,0,0,191,128,12,8.16301702736764,0,0,30,5,19,5,23,5,8,64,11,0,0,5,0,0,0,0,3,3,3,3,0,4,22,5,6,77,1,22,4,4,0,0,37,1,0,0,4,0,0,0,0,0,0,0,0,0,34;37;34;30,,,135,0,0,2,2,0,0,1,0,0,0,0,0
2020,14,ATL,REG,LAC,22,33,263,2,3,2,-14,0,0,327,111,11,0.71577922052397,1.26928929239512,0,20,70,0,0,0,6,-0.371643975493498,0,22,32,263,2,0,0,327,111,11,7.18789809395094,0,0,54,6,18,5,13,2,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,4,35,3,3,40,1,22,1,1,0,0,45,1,0,0,0,1,0,0,0,0,0,0,0,0,45,,,45,0,0,2,2,0,0,1,0,0,0,0,0
2020,14,BAL,REG,CLE,12,21,176,1,0,4,-22,0,0,226,62,9,6.29478620994888,-0.218386242264195,0,32,231,5,1,0,13,16.0472763336585,1,12,19,176,1,0,0,226,62,9,11.2441371728783,0,0,34,2,34,1,25,3,0,0,5,1,17,5,0,0,1,0,1,1,0,0,0,8,69,5,0,0,3,71,1,1,0,0,55,1,0,0,0,0,1,0,0,0,0,0,0,0,55,,,55,0,0,4,5,0,1,0.8,1,1,0,0,55
2020,14,BUF,REG,PIT,24,43,238,2,1,1,-8,1,0,455,130,13,0.0534103699704467,-4.89937624051457,0,27,104,0,0,0,5,-5.72391424886882,0,24,42,238,2,1,1,455,130,13,-1.96596980035763,0,0,29,1,23,2,11,1,1,10,5,2,51,7,1,2,0,0,1,1,0,0,0,7,48,1,2,15,3,93,2,2,0,0,34,1,0,1,1,0,0,0,0,0,0,0,0,0,34;23,,,57,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2020,14,CAR,REG,DEN,30,40,283,0,0,4,-38,0,0,236,161,13,-1.91589393844915,6.49933432921385,0,21,125,3,0,0,9,5.72485399839934,0,30,39,283,0,0,0,236,161,13,4.14819984819187,0,0,34,2,22,1,1,1,1,11,5,0,0,2,0,0,0,0,0,0,1,1,0,7,48,6,2,0,1,16,2,2,0,0,35,1,0,1,1,0,0,0,0,0,0,0,0,0,35;26,,,61,0,0,3,3,0,0,1,0,0,0,0,0
2020,14,CHI,REG,HOU,24,33,267,3,0,3,-26,0,0,144,190,17,9.86100169710158,2.82218058904012,0,23,169,1,0,0,5,5.54637934977654,0,24,33,267,3,0,0,144,190,17,15.1153647914999,0,0,48,0,20,6,64,2,7,64,11,0,0,2,0,0,1,0,0,0,2,2,0,7,44,4,1,4,2,24,2,2,0,0,39,1,0,0,2,0,0,0,0,0,0,0,0,0,39;32,,,71,0,0,4,4,0,0,1,0,0,0,0,0
2020,14,CIN,REG,DAL,28,38,222,1,0,2,-14,0,0,153,145,13,6.51645891967928,3.18367387119092,0,30,101,0,3,3,7,-24.6503542189021,0,28,38,222,1,0,0,153,145,13,8.55233827308985,0,0,33,2,18,4,17,0,2,14,4,0,0,4,0,0,0,0,0,0,0,0,0,3,25,6,0,0,2,47,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2020,14,CLE,REG,BAL,29,48,355,2,1,0,0,0,0,446,142,18,12.4537861916034,2.2685225375674,1,28,138,4,0,0,10,6.57426159076531,0,29,44,355,2,4,0,446,142,18,14.682690751055,1,0,36,0,20,5,25,1,4,22,4,0,0,1,0,0,0,0,6,8,0,0,0,8,75,4,1,5,1,16,0,1,1,0,,0,0,0,0,0,0,0,0,0,1,0,0,0,,39,,0,39,0,4,5,1,0,0.8,0,0,0,0,0
2020,14,DAL,REG,CIN,16,23,185,2,0,2,-14,0,0,186,65,11,12.6310386962038,10.1293299685825,0,25,101,0,0,0,5,-4.57441871467745,0,16,22,185,2,0,0,186,65,11,18.3446396698102,0,0,45,1,25,3,16,2,2,14,4,0,0,2,0,0,0,0,0,0,3,3,1,5,30,2,2,0,2,77,3,3,0,0,55,1,0,1,1,0,1,0,0,0,0,0,0,0,34;20;55,,,109,0,0,3,3,0,0,1,0,0,0,0,0
2020,14,DEN,REG,CAR,21,27,280,4,0,1,-11,1,1,170,156,13,9.04304686134867,12.1876219908396,0,30,96,0,1,0,8,-2.88729070089175,0,21,27,280,4,0,0,170,156,13,18.3271662915505,0,1,49,0,12,5,40,0,4,38,6,0,0,3,0,0,0,0,1,2,0,0,0,2,18,1,1,83,1,5,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,4,2,0,0.5,0,0,0,0,0
2020,14,DET,REG,GB,27,40,273,1,0,4,-31,0,0,239,155,17,5.95288836039609,-2.7606852744755,0,15,51,2,0,0,5,2.74701273615938,0,27,38,273,1,0,0,239,155,17,10.9305276173144,0,0,43,4,14,2,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,4,30,6,0,0,2,95,1,1,0,0,32,1,0,0,1,0,0,0,0,0,0,0,0,0,32,,,32,0,0,3,3,0,0,1,0,0,0,0,0
2020,14,GB,REG,DET,26,33,290,3,0,0,0,0,0,210,171,15,17.8611662689946,10.9350928375798,0,31,120,1,0,0,10,1.7074889022042,0,26,31,290,3,0,0,210,171,15,19.7482176948106,0,0,39,1,11,5,32,0,4,31,6,0,0,4,0,0,0,0,0,0,0,0,0,12,68,5,1,2,1,20,1,1,0,0,57,1,0,0,0,0,1,0,0,0,0,0,0,0,57,,,57,0,0,4,4,0,0,1,0,0,0,0,0
2020,14,HOU,REG,CHI,21,30,219,1,0,7,-64,0,0,197,122,10,-5.52670725883218,11.2849533557892,0,27,108,0,1,1,7,-4.87407422316028,0,21,27,219,1,0,0,197,122,10,13.453281389724,0,0,41,0,16,6,31,0,3,26,5,0,0,3,0,1,0,0,0,0,0,0,0,6,50,2,1,7,4,64,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2020,14,IND,REG,LV,19,28,244,2,0,0,0,0,0,255,105,10,16.3096037587044,1.87525815433926,0,31,212,2,0,0,10,6.14930858826324,0,19,27,244,2,0,0,255,105,10,16.5488982659541,0,0,43,1,19,3,8,1,0,0,2,2,50,5,1,0,0,0,0,0,1,1,0,6,50,4,1,2,2,59,3,3,0,0,35,1,0,2,1,0,0,0,0,0,0,0,0,0,25;20;35,,,80,0,0,5,5,0,0,1,0,0,0,0,0
2020,14,JAX,REG,TEN,31,54,263,1,1,0,0,0,0,455,129,16,-9.04066627145804,-1.8760900412287,0,15,91,0,0,0,3,0.122469324734993,0,31,49,263,1,0,0,455,129,16,-5.50651151977073,0,0,42,2,30,4,14,1,1,7,7,0,0,2,0,0,0,0,0,0,1,1,0,10,80,3,0,0,1,16,1,2,0,1,53,0.5,0,0,0,0,1,0,0,0,0,0,0,0,53,,53,53,0,53,1,1,0,0,1,0,0,0,0,0
2020,14,KC,REG,MIA,24,34,393,2,3,3,-39,0,0,318,205,15,7.42347883171169,5.73401977034176,0,24,94,1,1,0,6,-1.70843382815075,0,24,34,393,2,1,1,318,205,15,7.19557889521821,0,1,48,4,16,5,31,1,4,29,8,1,5,9,0,0,1,0,1,2,0,0,0,8,56,3,1,67,2,15,1,1,0,0,46,1,0,0,0,1,0,0,0,0,0,0,0,0,46,,,46,0,0,4,4,0,0,1,0,0,0,0,0
2020,14,LA,REG,NE,16,25,137,1,1,1,-5,0,0,114,74,6,-4.51449169793735,-6.6039049377044,0,36,186,1,0,0,10,2.75297332426999,0,16,24,137,1,0,0,114,74,6,-1.70420447765021,0,0,39,3,27,7,30,0,6,33,10,1,79,3,1,0,0,0,0,0,0,0,0,5,35,4,1,8,1,13,1,1,0,0,35,1,0,0,1,0,0,0,0,0,0,0,0,0,35,,,35,0,0,3,3,0,0,1,0,0,0,0,0
2020,14,LAC,REG,ATL,36,44,243,2,1,1,-3,0,0,241,145,14,5.20893111119133,8.56295458295129,0,26,105,0,2,0,8,-1.57355554174128,0,36,44,243,2,0,0,241,145,14,6.82008339690131,0,0,38,6,10,4,17,0,2,14,6,3,11,5,0,0,0,0,2,2,0,0,0,6,40,6,1,1,3,109,2,2,0,0,43,1,0,0,1,1,0,0,0,0,0,0,0,0,35;43,,,78,0,0,2,2,0,0,1,1,1,0,0,43
2020,14,LV,REG,IND,32,46,345,2,2,0,0,0,0,325,159,17,5.86909452765514,0.549138122134738,0,22,79,1,0,0,7,-0.502679875760805,0,32,45,345,2,1,1,325,159,17,1.55348754159906,0,0,29,4,32,2,7,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,6,33,1,1,11,1,24,2,2,0,0,25,1,0,2,0,0,0,0,0,0,0,0,0,0,25;23,,,48,0,0,3,3,0,0,1,0,0,0,0,0
2020,14,MIA,REG,KC,28,49,316,2,1,4,-29,0,0,466,110,18,2.05637383512356,-3.9784980856854,0,24,80,1,0,0,5,-2.71999617913389,0,28,46,316,2,0,0,466,110,18,9.74418922509488,0,0,36,4,22,5,47,1,3,39,7,3,37,5,0,1,0,0,1,1,1,1,0,3,35,6,3,8,0,0,2,3,1,0,44,0.666666666666667,0,0,1,1,0,0,0,0,0,1,0,0,31;44,45,,75,45,0,3,3,0,0,1,0,0,0,0,0
2020,14,MIN,REG,TB,24,37,225,1,0,6,-52,2,1,248,126,14,4.22532290681641,1.74387412411826,1,33,162,1,0,0,11,8.04816539213061,0,24,35,225,1,0,0,248,126,14,16.4148788262405,1,0,27,0,20,1,3,0,0,0,3,0,0,2,0,0,0,0,1,1,0,0,0,5,71,5,2,15,0,0,0,3,3,0,,0,0,0,0,0,0,0,0,0,1,1,1,0,,36;54;46,,0,136,0,0,1,1,0,0,0,0,0,0,0
2020,14,NE,REG,LA,14,23,146,0,1,6,-33,0,0,142,50,4,-24.7920379540803,-10.9996863033461,0,29,107,0,1,0,8,-7.08014048228506,0,14,23,146,0,0,0,142,50,4,-15.4993515427842,0,0,41,3,19,3,8,0,1,5,3,1,0,1,0,0,0,0,1,2,0,0,0,5,27,3,5,47,0,0,1,1,0,0,29,1,0,1,0,0,0,0,0,0,0,0,0,0,29,,,29,0,0,0,0,0,0,,0,0,0,0,0
2020,14,NO,REG,PHI,28,38,291,2,1,5,-29,1,1,253,113,15,3.09879970058753,10.2982637850014,0,20,96,1,0,0,5,0.432967345463112,0,28,37,291,2,0,0,253,113,15,11.852632395409,0,0,40,0,18,2,4,1,0,0,3,0,0,3,0,0,0,0,0,0,1,1,0,8,52,5,2,6,2,55,0,2,2,0,,0,0,0,0,0,0,0,0,0,0,1,1,0,,45;57,,0,102,0,3,3,0,0,1,0,0,0,0,0
2020,14,NYG,REG,ARI,13,24,145,0,0,8,-64,4,2,271,30,7,-17.3636955275433,-8.7308997909228,0,17,78,1,0,0,3,-0.853555457375478,0,13,24,145,0,0,0,271,30,7,2.32911718194373,0,0,48,7,37,6,27,2,1,13,4,0,0,2,0,0,0,0,2,2,0,0,0,2,10,5,0,0,5,104,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2020,14,NYJ,REG,SEA,14,26,132,0,0,3,-16,0,0,245,45,8,-5.66940259720615,0.407236814498901,0,23,69,0,1,1,3,-11.765342562343,0,14,23,132,0,0,0,245,45,8,0.788594761896442,0,0,42,2,26,4,10,0,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,7,50,3,1,11,4,111,1,4,3,0,45,0.25,0,0,0,1,0,0,0,0,1,2,0,0,45,37;41;43,,45,121,0,0,0,0,0,,0,0,0,0,0
2020,14,PHI,REG,NO,17,30,167,1,0,0,0,0,0,175,120,7,0.569867193214906,-4.13987774115342,0,36,246,2,1,1,11,0.146504902804736,0,17,26,167,1,0,0,175,120,7,4.22282906712995,0,0,46,0,16,5,30,1,5,29,12,1,7,1,0,0,0,0,0,0,1,1,0,6,27,4,2,9,0,0,1,2,1,0,44,0.5,0,0,0,1,0,0,0,1,0,0,0,0,44,22,,44,22,0,3,3,0,0,1,0,0,0,0,0
2020,14,PIT,REG,BUF,21,37,187,2,2,1,-10,0,0,242,116,10,-12.8317946031019,-9.88752044535972,1,17,47,0,1,0,3,-3.22732905793237,0,21,37,187,2,0,0,242,116,10,-10.7842078877874,1,0,39,4,24,3,7,2,1,8,5,1,0,8,0,0,0,0,1,1,1,1,0,3,55,3,1,0,2,40,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2020,14,SEA,REG,NYJ,25,32,239,4,1,1,-3,0,0,227,105,18,14.7956393325294,10.5556461960077,0,36,174,1,1,0,8,-0.673187647880353,0,25,32,239,4,0,0,227,105,18,15.7798597066721,0,0,29,1,27,7,28,1,3,16,6,0,0,5,0,0,0,0,1,2,1,1,0,4,35,2,2,14,0,0,2,2,0,0,41,1,0,1,0,1,0,0,0,0,0,0,0,0,41;29,,,70,0,0,4,5,1,0,0.8,0,0,0,0,0
2020,14,SF,REG,WAS,25,45,260,1,1,4,-24,1,1,268,131,13,-23.3472697404358,-16.0099996084517,1,27,108,1,1,1,7,-3.96374438412022,0,25,44,260,1,0,0,268,131,13,-8.59668379330821,1,0,35,2,14,5,17,0,2,13,5,1,0,1,0,0,0,0,0,0,0,0,0,5,35,5,3,15,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,1,1,0,0,1,0,0,0,0,0
2020,14,TB,REG,MIN,15,23,196,2,0,0,0,0,0,228,57,8,8.70968550312825,4.65244664387269,0,26,107,1,0,0,6,-1.46023412674549,0,15,22,196,2,0,0,228,57,8,8.72786830403635,0,0,49,0,26,4,32,2,6,52,12,0,0,2,0,0,0,0,0,0,1,1,0,5,34,3,1,4,0,0,2,2,0,0,48,1,1,0,0,1,0,0,0,0,0,0,0,0,19;48,,,67,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2020,14,TEN,REG,JAX,19,24,212,2,0,1,-7,0,0,197,73,11,9.56726584911055,19.0865626801615,0,40,249,2,0,0,12,8.18080350136734,0,19,23,212,2,1,1,197,73,11,7.24221680594317,0,0,40,0,14,3,10,0,0,0,1,1,11,5,0,0,0,0,0,0,0,0,0,7,78,1,2,13,0,0,1,1,0,0,53,1,0,0,0,0,1,0,0,0,0,0,0,0,53,,,53,0,0,4,4,0,0,1,0,0,0,0,0
2020,14,WAS,REG,SF,15,32,108,0,1,2,-13,0,0,197,61,7,-17.2591841338043,-19.0390031913231,0,28,98,0,0,0,5,-0.635775020695292,0,15,29,108,0,0,0,197,61,7,-12.4964908811983,0,0,41,5,29,5,25,2,4,24,12,1,76,11,1,0,0,0,0,0,2,2,1,5,30,5,2,36,0,0,3,4,1,0,51,0.75,0,1,1,0,1,0,0,0,0,0,1,0,51;31;21,53,,103,53,0,2,2,0,0,1,0,0,0,0,0
2020,15,ARI,REG,PHI,28,37,432,3,1,1,-9,1,1,364,177,19,11.2970997384732,7.87948080011316,0,30,103,1,1,0,5,-5.54344716691412,0,28,37,432,3,1,1,364,177,19,12.4554349329306,0,0,46,4,22,8,53,3,6,33,7,0,0,6,0,0,1,0,1,1,0,0,0,9,83,4,2,0,1,20,1,1,0,0,40,1,0,0,0,1,0,0,0,0,0,0,0,0,40,,,40,0,0,4,4,0,0,1,0,0,0,0,0
2020,15,ATL,REG,TB,34,49,356,3,0,3,-24,0,0,431,119,21,4.46719979625703,2.31382939964533,0,13,37,0,0,0,2,-2.64269424119266,0,34,48,356,3,0,0,431,119,21,9.1505530635902,0,0,44,1,17,3,25,1,3,25,7,0,0,0,0,0,0,0,0,0,0,0,0,3,28,5,1,4,0,0,2,2,0,0,52,1,0,0,1,0,1,0,0,0,0,0,0,0,32;52,,,84,0,0,3,3,0,0,1,0,0,0,0,0
2020,15,BAL,REG,JAX,19,26,250,3,1,1,0,1,0,254,97,13,11.2788488626923,9.81562888393035,0,37,159,2,1,0,11,6.9553728827741,0,19,26,250,3,0,0,254,97,13,9.16893738503335,0,0,40,1,17,7,24,1,5,21,6,0,0,2,0,0,1,0,4,4,1,1,0,4,40,4,2,23,1,5,1,2,1,0,46,0.5,0,0,0,1,0,0,0,0,0,0,1,0,46,57,,46,57,0,5,5,0,0,1,0,0,0,0,0
2020,15,BUF,REG,DEN,28,40,359,2,0,1,-7,1,0,404,118,19,25.6637711374497,12.0867702521776,0,24,182,3,0,0,6,6.73315180274099,0,28,38,359,2,0,0,404,118,19,28.4583585017535,0,0,40,1,15,4,17,1,3,17,4,0,0,7,0,1,0,0,1,1,1,1,1,8,75,5,4,7,3,102,2,2,0,0,27,1,0,2,0,0,0,0,0,0,0,0,0,0,27;27,,,54,0,0,6,6,0,0,1,0,0,0,0,0
2020,15,CAR,REG,GB,21,35,258,0,0,3,-9,0,0,238,141,8,1.34680025896629,-6.81635360507404,0,27,115,1,1,1,10,-2.62908788619097,0,21,34,258,0,1,0,238,141,8,4.44538640257193,0,0,41,1,17,7,50,0,5,47,5,0,0,1,0,0,0,0,1,1,0,0,0,7,66,5,3,20,3,72,3,3,0,0,36,1,0,1,2,0,0,0,0,0,0,0,0,0,36;22;33,,,91,0,0,1,1,0,0,1,0,0,0,0,0
2020,15,CHI,REG,MIN,15,21,202,1,1,1,-4,0,0,167,99,10,4.90205728319152,6.10476519380297,0,42,199,2,0,0,13,3.80631724835274,0,15,21,202,1,0,0,167,99,10,7.74268259094706,0,0,32,1,39,0,0,1,3,22,11,1,0,4,0,0,0,0,0,0,0,0,0,4,36,3,1,1,3,69,4,4,0,0,48,1,0,0,1,3,0,0,0,0,0,0,0,0,42;35;48;42,,,167,0,0,3,3,0,0,1,0,0,0,0,0
2020,15,CIN,REG,PIT,7,13,89,1,0,2,-11,0,0,179,24,6,-0.616461792702962,1.30512072489812,0,41,152,2,0,0,7,-5.75454495079982,0,7,13,89,1,0,0,179,24,6,1.8016189748887,0,0,36,1,15,4,12,2,1,12,9,1,21,10,0,0,0,0,0,0,2,2,0,2,16,4,2,17,0,0,2,3,1,0,34,0.666666666666667,0,0,2,0,0,0,0,0,0,0,1,0,34;33,55,,67,55,0,3,3,0,0,1,0,0,0,0,0
2020,15,CLE,REG,NYG,27,32,297,2,0,1,-11,0,0,235,107,16,20.4387248326966,23.1802880764008,0,30,106,1,0,0,9,-3.96794886971475,0,27,30,297,2,0,0,235,107,16,23.4215578813746,0,0,26,6,28,2,4,1,1,7,5,0,0,5,0,0,0,0,1,2,0,0,0,6,60,3,1,6,2,27,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2020,15,DAL,REG,SF,20,34,221,2,0,2,-17,0,0,206,148,12,1.22874583705822,-8.33755685016513,0,22,87,2,0,0,3,-0.96583389810985,0,20,32,221,2,0,0,206,148,12,4.84525536727425,0,1,44,0,38,6,17,2,2,11,6,2,14,8,0,0,0,0,0,0,2,2,0,5,58,3,2,26,5,155,2,3,1,0,48,0.666666666666667,0,0,0,2,0,0,0,0,0,0,0,1,48;46,60,,94,60,0,5,5,0,0,1,0,0,0,0,0
2020,15,DEN,REG,BUF,20,32,132,1,0,3,-17,1,1,125,64,10,-13.4990551560287,-11.1694194376469,0,28,140,2,0,0,8,5.16430002910784,0,20,32,132,1,0,0,125,64,10,-1.69961128780703,0,0,40,1,23,0,0,1,1,7,5,0,0,1,0,1,0,0,1,1,1,1,0,7,33,3,1,0,0,0,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,,51,,0,51,0,1,3,2,0,0.333333333333333,0,0,0,0,0
2020,15,DET,REG,TEN,27,38,307,1,1,0,0,0,0,353,112,18,15.855955452276,10.5356066613584,0,27,123,2,2,2,9,-7.21339474496199,0,27,37,307,1,0,0,353,112,18,17.5778857463408,0,0,34,15,25,4,11,0,1,5,1,0,0,2,0,0,1,0,1,2,0,0,0,3,33,3,1,-1,4,116,1,1,0,0,53,1,0,0,0,0,1,0,0,0,0,0,0,0,53,,,53,0,0,2,3,1,0,0.666666666666667,0,0,0,0,0
2020,15,GB,REG,CAR,20,29,143,1,0,5,-47,0,0,123,106,8,-7.0556402650296,4.43620612988105,0,27,195,2,0,0,9,9.8401420560549,0,20,26,143,1,0,0,123,106,8,1.79829702374991,0,0,45,5,17,4,16,2,3,9,6,0,0,7,0,0,0,0,0,0,1,1,0,5,50,2,1,5,0,0,1,1,0,0,51,1,0,0,0,0,1,0,0,0,0,0,0,0,51,,,51,0,0,3,3,0,0,1,0,0,0,0,0
2020,15,HOU,REG,IND,33,41,373,2,0,5,-31,1,1,313,140,18,13.3421100724007,16.3929757318999,0,21,83,0,0,0,4,2.55841657606652,0,33,38,373,2,2,1,313,140,18,21.668744755775,0,0,26,18,18,2,7,0,1,5,3,0,0,2,0,0,0,0,0,0,0,0,0,5,24,5,0,0,5,96,2,2,0,0,31,1,0,1,1,0,0,0,0,0,0,0,0,0,23;31,,,54,0,0,2,2,0,0,1,0,0,0,0,0
2020,15,IND,REG,HOU,22,29,228,2,0,1,-5,0,0,199,103,10,9.22131492227427,5.55871581209117,0,23,127,1,0,0,10,5.55709222983569,0,22,29,228,2,0,0,199,103,10,10.5862354788195,0,0,45,12,16,4,21,3,5,31,8,0,0,1,0,0,0,0,0,0,2,2,0,4,35,0,1,13,1,19,2,2,0,0,53,1,0,0,1,0,1,0,0,0,0,0,0,0,35;53,,,88,0,0,3,3,0,0,1,0,0,0,0,0
2020,15,JAX,REG,BAL,22,29,226,2,0,5,-21,1,1,225,90,11,4.5590452584438,17.0859878261884,0,22,62,0,0,0,5,-6.34247959422646,0,22,27,226,2,0,0,225,90,11,14.276232195145,0,0,46,2,14,3,5,2,1,0,2,1,0,4,0,0,0,0,1,1,0,0,0,7,67,2,0,0,1,19,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,0,0,2,2,0,0,1,0,0,0,0,0
2020,15,KC,REG,NO,26,47,254,3,0,4,-22,2,1,422,128,16,0.941066460346699,-5.98032847046852,1,41,179,1,0,0,14,2.10264485131484,0,26,44,254,3,0,0,422,128,16,11.7969824012108,1,0,23,0,18,2,13,0,1,9,7,1,3,9,0,2,0,0,0,0,0,0,0,5,54,1,5,-15,0,0,1,1,0,0,22,1,0,1,0,0,0,0,0,0,0,0,0,0,22,,,22,0,0,3,3,0,0,1,0,0,0,0,0
2020,15,LA,REG,NYJ,22,34,209,2,1,3,-20,0,0,199,114,9,-11.1401375421908,1.29995276530584,0,19,114,0,0,0,6,-3.64640737371519,0,22,30,209,2,0,0,199,114,9,-5.1771916944482,0,0,36,6,26,2,12,1,2,11,2,0,0,3,0,0,0,0,0,0,0,0,0,5,43,5,3,65,2,48,2,2,0,0,45,1,0,0,0,2,0,0,0,0,0,0,0,0,45;42,,,87,0,0,2,2,0,0,1,0,0,0,0,0
2020,15,LAC,REG,LV,22,32,314,2,0,1,-8,0,0,359,91,16,22.0692794111055,5.65684093162417,0,29,96,2,1,0,6,-6.6870381020417,0,22,32,314,2,0,0,359,91,16,22.1656634077483,0,0,45,2,26,6,21,0,1,3,3,1,51,3,0,0,0,0,1,1,0,0,0,3,20,4,1,10,2,39,1,3,2,0,22,0.333333333333333,0,1,0,0,0,0,0,0,0,1,1,0,22,47;51,,22,98,0,3,3,0,0,1,0,0,0,0,0
2020,15,LV,REG,LAC,20,33,279,1,1,1,-3,0,0,310,103,13,8.1005107039189,-1.75013254086177,0,41,173,2,1,0,14,0.895366489014123,0,20,30,279,1,0,0,310,103,13,11.818179675265,0,0,37,0,28,5,19,1,1,8,5,0,0,3,0,0,0,0,1,2,0,0,0,6,69,4,1,16,0,0,2,2,0,0,23,1,0,2,0,0,0,0,0,0,0,0,0,0,23;23,,,46,0,0,3,3,0,0,1,0,0,0,0,0
2020,15,MIA,REG,NE,20,26,145,0,1,2,-12,0,0,98,77,10,-1.9203169410518,6.82936441898346,1,42,250,3,0,0,15,15.5025172173337,0,20,25,145,0,0,0,98,77,10,1.99406585259776,1,0,32,2,24,4,25,3,3,23,3,0,0,1,0,0,0,0,0,0,1,1,0,7,40,5,0,0,3,45,0,1,1,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,,52,,0,52,0,2,2,0,0,1,0,0,0,0,0
2020,15,MIN,REG,CHI,24,35,271,2,1,3,-22,1,0,206,144,12,3.17868933719423,9.60364143053691,0,28,158,1,0,0,11,-1.66096692963038,0,24,30,271,2,0,0,206,144,12,12.9910172390561,0,0,40,1,37,2,5,0,1,4,2,1,0,3,0,0,0,0,1,1,0,0,0,1,5,6,0,0,1,30,2,2,0,0,24,1,0,2,0,0,0,0,0,0,0,0,0,0,24;22,,,46,0,0,3,3,0,0,1,0,0,0,0,0
